Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1598376403.7996821,1598377174.704174,1598377928.283846,1598378680.7833312,1598379446.557423,1598380212.910393,1598380979.602566,1598381785.7979488,1598382688.08141,1598383562.313229


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,10.0,8.0,22.0,30.0,18.0,32.0,32.0,24.0,42.0,42.0,38.0,16.0,16.0,30.0,42.0,40.0,36.0,38.0,34.0
12.0,12.0,18.0,22.0,22.0,24.0,42.0,18.0,26.0,22.0,30.0,36.0,32.0,36.0,32.0,36.0,42.0,42.0,34.0,44.0
6.0,12.0,12.0,14.0,24.0,24.0,34.0,20.0,36.0,36.0,34.0,40.0,32.0,38.0,36.0,40.0,50.0,44.0,42.0,50.0
8.0,18.0,16.0,22.0,16.0,28.0,28.0,30.0,36.0,28.0,32.0,22.0,44.0,48.0,42.0,32.0,52.0,42.0,22.0,46.0
6.0,22.0,18.0,16.0,20.0,22.0,12.0,24.0,18.0,24.0,32.0,28.0,28.0,22.0,28.0,40.0,30.0,46.0,44.0,42.0
4.0,12.0,14.0,20.0,28.0,34.0,16.0,26.0,34.0,44.0,26.0,16.0,34.0,28.0,46.0,36.0,34.0,36.0,46.0,52.0
10.0,12.0,16.0,20.0,22.0,26.0,16.0,30.0,42.0,34.0,44.0,44.0,38.0,28.0,52.0,50.0,52.0,34.0,46.0,32.0
12.0,4.0,12.0,24.0,30.0,16.0,22.0,24.0,32.0,34.0,48.0,42.0,38.0,50.0,42.0,36.0,44.0,40.0,40.0,40.0
14.0,24.0,10.0,26.0,18.0,12.0,36.0,34.0,38.0,40.0,36.0,46.0,32.0,40.0,22.0,36.0,38.0,38.0,54.0,38.0
12.0,6.0,4.0,16.0,20.0,24.0,30.0,24.0,20.0,36.0,36.0,44.0,36.0,32.0,36.0,38.0,44.0,28.0,36.0,38.0

Averages:
9.8,13.2,12.8,20.2,23.0,22.8,26.8,26.2,30.6,34.0,36.0,35.6,33.0,33.8,36.6,38.6,42.6,38.6,40.2,41.6
Standard deviations:
3.4000000000000004,6.079473661428265,4.308131845707603,3.627671429443411,4.669047011971501,5.946427498927402,9.389355675444401,4.935585071701226,7.696752561957544,6.985699678629192,6.44980619863884,9.707728879609277,7.05691150575094,10.254754994635416,8.581375181169975,4.651881339845203,7.045565981523415,5.063595560468865,8.1706792863262,6.1838499334961226



