Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598614478.501394,1598615098.986559,1598615717.100582,1598616340.524679,1598616956.882282,1598617580.427319,1598618195.498406,1598618807.919112,1598619433.4879968,1598620051.3414028


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,16.0,14.0,28.0,26.0,22.0,18.0,22.0,30.0,30.0,24.0,30.0,30.0,30.0,26.0,22.0,28.0,50.0,34.0,34.0
14.0,2.0,20.0,20.0,20.0,16.0,10.0,6.0,10.0,12.0,18.0,26.0,28.0,20.0,16.0,30.0,18.0,36.0,20.0,40.0
4.0,14.0,4.0,26.0,18.0,26.0,36.0,26.0,20.0,32.0,30.0,22.0,48.0,44.0,50.0,30.0,46.0,44.0,42.0,50.0
12.0,6.0,18.0,10.0,18.0,16.0,16.0,26.0,24.0,24.0,26.0,18.0,24.0,30.0,30.0,34.0,36.0,42.0,28.0,30.0
6.0,12.0,18.0,14.0,20.0,24.0,16.0,12.0,34.0,12.0,22.0,34.0,22.0,30.0,34.0,30.0,26.0,28.0,36.0,26.0
12.0,12.0,20.0,14.0,26.0,28.0,26.0,24.0,40.0,34.0,34.0,30.0,38.0,36.0,36.0,28.0,34.0,34.0,36.0,34.0
10.0,12.0,12.0,8.0,22.0,14.0,22.0,26.0,16.0,24.0,28.0,30.0,26.0,26.0,30.0,32.0,32.0,32.0,18.0,24.0
8.0,8.0,12.0,10.0,16.0,18.0,12.0,12.0,14.0,14.0,18.0,16.0,18.0,24.0,30.0,20.0,36.0,42.0,34.0,34.0
10.0,18.0,14.0,12.0,28.0,14.0,34.0,28.0,16.0,22.0,18.0,34.0,24.0,30.0,40.0,32.0,28.0,28.0,28.0,40.0
12.0,12.0,14.0,20.0,24.0,22.0,30.0,20.0,44.0,22.0,22.0,34.0,32.0,28.0,22.0,30.0,38.0,52.0,34.0,50.0

Averages:
9.6,11.2,14.6,16.2,21.8,20.0,22.0,20.2,24.8,22.6,24.0,27.4,29.0,29.8,31.4,28.8,32.2,38.8,31.0,36.2
Standard deviations:
2.939387691339814,4.48998886412873,4.565084884205331,6.6,3.8418745424597094,4.8166378315169185,8.67179335547152,7.180529228406497,11.070682002478437,7.592101158440923,5.215361924162119,6.32771680782255,8.258329128825032,6.2257529665093525,8.99110671719561,4.214261501141095,7.2910904534232746,8.109253973085316,7.113367697511496,8.459314393022641



