Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598614478.501394,1598615098.986559,1598615717.100582,1598616340.524679,1598616956.882282,1598617580.427319,1598618195.498406,1598618807.919112,1598619433.4879968,1598620051.3414028


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,4.0,6.0,14.0,10.0,14.0,14.0,8.0,14.0,8.0,10.0,8.0,4.0,10.0,10.0,4.0,12.0,10.0,4.0,22.0
14.0,12.0,12.0,0.0,12.0,6.0,8.0,10.0,12.0,12.0,12.0,12.0,6.0,12.0,0.0,12.0,18.0,6.0,16.0,6.0
4.0,6.0,12.0,10.0,10.0,14.0,14.0,8.0,10.0,2.0,10.0,2.0,8.0,16.0,6.0,12.0,8.0,12.0,10.0,4.0
12.0,6.0,8.0,4.0,4.0,14.0,6.0,10.0,6.0,10.0,10.0,16.0,12.0,6.0,8.0,12.0,12.0,4.0,12.0,14.0
6.0,14.0,8.0,6.0,12.0,10.0,8.0,4.0,12.0,16.0,6.0,2.0,4.0,14.0,28.0,14.0,6.0,12.0,8.0,6.0
12.0,8.0,8.0,6.0,10.0,10.0,8.0,8.0,14.0,12.0,6.0,12.0,6.0,12.0,14.0,6.0,8.0,14.0,0.0,8.0
10.0,4.0,10.0,12.0,16.0,26.0,12.0,8.0,12.0,14.0,8.0,14.0,6.0,24.0,4.0,14.0,14.0,10.0,8.0,10.0
8.0,18.0,20.0,10.0,8.0,10.0,12.0,6.0,8.0,2.0,16.0,4.0,4.0,10.0,6.0,6.0,22.0,18.0,8.0,10.0
10.0,6.0,6.0,6.0,14.0,4.0,16.0,10.0,12.0,12.0,8.0,12.0,10.0,10.0,12.0,14.0,12.0,12.0,8.0,10.0
12.0,10.0,12.0,12.0,18.0,12.0,14.0,14.0,10.0,14.0,6.0,4.0,14.0,8.0,20.0,14.0,6.0,8.0,8.0,14.0

Averages:
9.6,8.8,10.2,8.0,11.4,12.0,11.2,8.6,11.0,10.2,9.2,8.6,7.4,12.2,10.8,10.8,11.8,10.6,8.2,10.4
Standard deviations:
2.939387691339814,4.4,3.944616584663204,4.09878030638384,3.8000000000000003,5.656854249492381,3.249615361854384,2.5377155080899043,2.4083189157584592,4.6000000000000005,2.993325909419153,4.983974317750845,3.352610922848042,4.770744176750625,7.807688518377254,3.7094473981982814,4.935585071701226,3.8000000000000003,4.044749683231337,4.963869458396343



