Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598614478.501394,1598615098.986559,1598615717.100582,1598616340.524679,1598616956.882282,1598617580.427319,1598618195.498406,1598618807.919112,1598619433.4879968,1598620051.3414028


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,6.0,8.0,12.0,12.0,14.0,10.0,10.0,14.0,8.0,10.0,8.0,8.0,10.0,12.0,8.0,12.0,10.0,6.0,20.0
14.0,10.0,12.0,2.0,10.0,4.0,6.0,10.0,14.0,14.0,12.0,14.0,6.0,12.0,0.0,16.0,20.0,6.0,14.0,6.0
4.0,2.0,10.0,12.0,14.0,14.0,14.0,8.0,6.0,4.0,8.0,2.0,8.0,16.0,6.0,12.0,6.0,12.0,8.0,8.0
12.0,8.0,8.0,6.0,6.0,12.0,4.0,16.0,10.0,8.0,10.0,16.0,12.0,4.0,10.0,10.0,14.0,6.0,12.0,14.0
6.0,14.0,12.0,6.0,14.0,12.0,10.0,2.0,12.0,16.0,6.0,8.0,4.0,14.0,26.0,12.0,6.0,12.0,6.0,6.0
12.0,12.0,8.0,4.0,10.0,10.0,4.0,8.0,12.0,12.0,6.0,12.0,6.0,12.0,16.0,6.0,10.0,14.0,0.0,8.0
10.0,2.0,10.0,12.0,16.0,26.0,16.0,10.0,14.0,14.0,6.0,12.0,6.0,22.0,6.0,14.0,14.0,12.0,10.0,10.0
8.0,14.0,16.0,8.0,6.0,10.0,12.0,6.0,10.0,4.0,16.0,8.0,4.0,14.0,4.0,10.0,20.0,18.0,10.0,10.0
10.0,8.0,6.0,14.0,16.0,6.0,18.0,8.0,10.0,12.0,6.0,10.0,10.0,8.0,8.0,14.0,12.0,18.0,10.0,10.0
12.0,18.0,8.0,12.0,16.0,10.0,10.0,12.0,8.0,12.0,8.0,2.0,14.0,8.0,18.0,14.0,12.0,8.0,8.0,16.0

Averages:
9.6,9.4,9.8,8.8,12.0,11.8,10.4,9.0,11.0,10.4,8.8,9.2,7.8,12.0,10.6,11.6,12.6,11.6,8.4,10.8
Standard deviations:
2.939387691339814,4.983974317750844,2.749545416973504,3.9191835884530852,3.687817782917155,5.617828762075256,4.5431266766402185,3.492849839314596,2.569046515733026,3.9799497484264803,3.1240998703626617,4.4,3.1559467676119,4.732863826479693,7.2691127381545,2.9393876913398143,4.565084884205332,4.079215610874228,3.6660605559646724,4.308131845707604



