Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598614478.501394,1598615098.986559,1598615717.100582,1598616340.524679,1598616956.882282,1598617580.427319,1598618195.498406,1598618807.919112,1598619433.4879968,1598620051.3414028


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,14.0,12.0,30.0,22.0,20.0,18.0,20.0,28.0,26.0,26.0,32.0,26.0,30.0,22.0,22.0,30.0,48.0,32.0,38.0
14.0,2.0,20.0,20.0,24.0,16.0,10.0,6.0,12.0,14.0,22.0,34.0,26.0,18.0,16.0,28.0,20.0,28.0,20.0,38.0
4.0,16.0,10.0,26.0,16.0,24.0,34.0,30.0,20.0,34.0,24.0,24.0,44.0,46.0,50.0,30.0,50.0,46.0,40.0,52.0
12.0,6.0,18.0,10.0,20.0,16.0,18.0,20.0,22.0,22.0,26.0,18.0,32.0,28.0,28.0,38.0,38.0,44.0,26.0,28.0
6.0,10.0,22.0,16.0,18.0,30.0,16.0,12.0,34.0,14.0,22.0,36.0,20.0,26.0,28.0,30.0,22.0,32.0,40.0,30.0
12.0,12.0,14.0,14.0,26.0,30.0,24.0,26.0,36.0,28.0,34.0,30.0,32.0,32.0,36.0,26.0,30.0,36.0,34.0,30.0
10.0,12.0,10.0,6.0,26.0,14.0,24.0,24.0,14.0,24.0,28.0,30.0,24.0,28.0,28.0,36.0,34.0,30.0,18.0,22.0
8.0,8.0,10.0,10.0,16.0,18.0,12.0,14.0,14.0,10.0,20.0,16.0,16.0,22.0,34.0,26.0,34.0,42.0,26.0,38.0
10.0,18.0,14.0,2.0,20.0,14.0,30.0,24.0,16.0,18.0,24.0,36.0,24.0,22.0,38.0,36.0,30.0,30.0,30.0,40.0
12.0,10.0,14.0,22.0,24.0,20.0,28.0,16.0,34.0,18.0,18.0,26.0,32.0,26.0,20.0,30.0,40.0,46.0,30.0,46.0

Averages:
9.6,10.8,14.4,15.6,21.2,20.2,21.4,19.2,23.0,20.8,24.4,28.2,27.6,27.8,30.0,30.2,32.8,38.2,29.6,36.2
Standard deviations:
2.939387691339814,4.48998886412873,4.079215610874228,8.475848040166836,3.6,5.688585061331157,7.4859869088851605,6.881860213634101,8.820430828479978,6.997142273814361,4.2708313008125245,6.720119046564577,7.418894796396565,7.236021006050217,9.423375191511797,4.853864439804639,8.255906976220118,7.400000000000001,7.031358332498779,8.459314393022641



