Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600167613.731185,1600168752.215741,1600169892.111595,1600171038.052268,1600172223.367994,1600173375.682011,1600174494.9895868,1600175610.2212029,1600176717.784435,1600177877.346262


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,8.0,12.0,8.0,10.0,4.0,10.0,16.0,12.0,6.0,4.0,14.0,8.0,10.0,4.0,14.0,10.0,12.0,18.0,10.0
8.0,14.0,8.0,12.0,18.0,4.0,12.0,8.0,12.0,10.0,6.0,6.0,14.0,10.0,14.0,8.0,8.0,12.0,10.0,6.0
10.0,12.0,14.0,8.0,6.0,12.0,6.0,2.0,18.0,10.0,8.0,10.0,8.0,10.0,18.0,4.0,4.0,14.0,10.0,8.0
12.0,16.0,10.0,10.0,4.0,14.0,16.0,12.0,6.0,16.0,16.0,16.0,12.0,8.0,4.0,6.0,14.0,2.0,10.0,14.0
10.0,10.0,8.0,14.0,4.0,12.0,12.0,8.0,10.0,10.0,8.0,14.0,6.0,14.0,10.0,4.0,12.0,10.0,6.0,4.0
4.0,12.0,12.0,12.0,2.0,14.0,12.0,10.0,10.0,18.0,18.0,10.0,8.0,14.0,10.0,6.0,12.0,8.0,6.0,12.0
12.0,10.0,24.0,12.0,6.0,18.0,14.0,6.0,10.0,16.0,16.0,8.0,6.0,14.0,8.0,14.0,8.0,12.0,6.0,6.0
8.0,12.0,4.0,8.0,4.0,10.0,14.0,10.0,12.0,4.0,8.0,12.0,10.0,10.0,10.0,4.0,6.0,14.0,6.0,10.0
16.0,12.0,12.0,8.0,8.0,12.0,14.0,6.0,8.0,6.0,16.0,8.0,10.0,6.0,12.0,6.0,12.0,16.0,12.0,10.0
8.0,8.0,6.0,10.0,0.0,8.0,8.0,12.0,4.0,10.0,10.0,6.0,6.0,10.0,10.0,10.0,10.0,10.0,14.0,10.0

Averages:
9.6,11.4,11.0,10.2,6.2,10.8,11.8,9.0,10.2,10.6,11.0,10.4,8.8,10.6,10.0,7.6,9.6,11.0,9.8,9.0
Standard deviations:
3.0724582991474434,2.3748684174075834,5.2345009313209605,2.08806130178211,4.770744176750625,4.214261501141095,2.891366458960192,3.714835124201342,3.627671429443411,4.476605857119878,4.753945729601885,3.32264954516723,2.5612496949731396,2.537715508089904,4.0,3.6660605559646724,2.939387691339814,3.714835124201342,3.8418745424597094,2.8635642126552705



