Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600167613.731185,1600168752.215741,1600169892.111595,1600171038.052268,1600172223.367994,1600173375.682011,1600174494.9895868,1600175610.2212029,1600176717.784435,1600177877.346262


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,22.0,12.0,26.0,18.0,8.0,42.0,24.0,20.0,38.0,26.0,26.0,32.0,22.0,36.0,32.0,22.0,28.0,32.0,44.0
8.0,12.0,16.0,20.0,18.0,24.0,34.0,28.0,20.0,50.0,46.0,30.0,38.0,40.0,38.0,46.0,50.0,42.0,52.0,32.0
10.0,16.0,18.0,22.0,24.0,28.0,32.0,36.0,34.0,22.0,34.0,18.0,26.0,34.0,16.0,36.0,40.0,24.0,36.0,34.0
12.0,18.0,16.0,22.0,28.0,12.0,32.0,18.0,12.0,22.0,28.0,32.0,40.0,28.0,40.0,36.0,40.0,32.0,42.0,36.0
10.0,20.0,18.0,18.0,16.0,20.0,34.0,32.0,38.0,30.0,30.0,30.0,40.0,46.0,46.0,38.0,38.0,42.0,48.0,52.0
4.0,8.0,26.0,26.0,16.0,28.0,32.0,16.0,22.0,18.0,26.0,28.0,24.0,24.0,22.0,32.0,30.0,32.0,44.0,40.0
12.0,22.0,10.0,22.0,16.0,12.0,32.0,20.0,20.0,20.0,18.0,24.0,24.0,16.0,32.0,26.0,22.0,26.0,32.0,34.0
8.0,26.0,8.0,16.0,10.0,12.0,20.0,22.0,16.0,18.0,22.0,24.0,26.0,24.0,40.0,28.0,20.0,24.0,18.0,30.0
16.0,16.0,14.0,10.0,14.0,20.0,16.0,16.0,20.0,16.0,16.0,24.0,22.0,24.0,22.0,28.0,28.0,26.0,32.0,30.0
8.0,22.0,10.0,12.0,12.0,16.0,8.0,22.0,12.0,18.0,20.0,20.0,26.0,24.0,20.0,26.0,24.0,38.0,32.0,22.0

Averages:
9.6,18.2,14.8,19.4,17.2,18.0,28.2,23.4,21.4,25.2,26.6,25.6,29.8,28.2,31.2,32.8,31.4,31.4,36.8,35.4
Standard deviations:
3.0724582991474434,5.095095681142799,4.995998398718719,5.141984052872976,5.075431016179809,6.752777206453653,9.693296652842108,6.390618123468183,8.05232885567896,10.43839068055991,8.345058418010026,4.2708313008125245,6.7201190465645775,8.646386528486914,9.846826900072937,6.013318551349163,9.551963149007642,6.696267617113282,9.389355675444401,7.901898506055364



