Accuracies BindsNET_bad_zero proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600167613.731185,1600168752.215741,1600169892.111595,1600171038.052268,1600172223.367994,1600173375.682011,1600174494.9895868,1600175610.2212029,1600176717.784435,1600177877.346262


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,12.0,12.0,16.0,10.0,16.0,8.0,12.0,8.0,18.0,12.0,6.0,8.0,4.0,10.0,16.0,4.0,16.0,14.0,8.0
8.0,4.0,8.0,10.0,6.0,8.0,10.0,10.0,8.0,6.0,8.0,6.0,2.0,14.0,10.0,12.0,6.0,12.0,10.0,18.0
10.0,16.0,10.0,14.0,14.0,12.0,8.0,10.0,8.0,8.0,8.0,12.0,12.0,10.0,8.0,10.0,10.0,8.0,6.0,4.0
12.0,6.0,10.0,12.0,12.0,14.0,10.0,6.0,10.0,10.0,8.0,10.0,12.0,6.0,8.0,8.0,8.0,4.0,10.0,10.0
10.0,6.0,10.0,6.0,16.0,12.0,2.0,8.0,18.0,8.0,6.0,8.0,10.0,16.0,12.0,10.0,10.0,10.0,8.0,12.0
4.0,14.0,16.0,10.0,2.0,12.0,16.0,12.0,10.0,14.0,8.0,12.0,8.0,14.0,8.0,8.0,6.0,14.0,10.0,12.0
12.0,16.0,6.0,16.0,6.0,6.0,16.0,10.0,12.0,6.0,8.0,2.0,10.0,14.0,10.0,10.0,10.0,8.0,4.0,12.0
8.0,6.0,18.0,4.0,6.0,12.0,8.0,10.0,10.0,4.0,2.0,10.0,6.0,6.0,14.0,8.0,0.0,14.0,4.0,12.0
16.0,10.0,8.0,14.0,8.0,6.0,20.0,4.0,4.0,8.0,12.0,8.0,4.0,10.0,14.0,10.0,10.0,8.0,14.0,12.0
8.0,18.0,14.0,10.0,14.0,10.0,10.0,8.0,6.0,12.0,8.0,10.0,18.0,6.0,4.0,6.0,8.0,2.0,12.0,4.0

Averages:
9.6,10.8,11.2,11.2,9.4,10.8,10.8,9.0,9.4,9.4,8.0,8.4,9.0,10.0,9.8,9.8,7.2,9.6,9.2,10.4
Standard deviations:
3.0724582991474434,4.833218389437829,3.6,3.8157568056677826,4.294182110716778,3.1240998703626617,4.915282290977803,2.4083189157584592,3.5832945734337835,4.004996878900157,2.6832815729997477,2.939387691339814,4.312771730569565,4.09878030638384,2.891366458960192,2.6,3.124099870362662,4.2708313008125245,3.4871191548325386,3.9799497484264803



