Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597622929.929525,1597624308.8499908,1597625676.788555,1597627048.4825358,1597628408.262645,1597629787.700165,1597631188.806431,1597632599.1154351,1597634001.7192729,1597635392.287529


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,16.0,28.0,34.0,16.0,26.0,20.0,46.0,24.0,34.0,40.0,56.0,28.0,44.0,32.0,36.0,44.0,32.0,44.0,42.0
16.0,12.0,16.0,22.0,18.0,22.0,20.0,30.0,32.0,36.0,28.0,26.0,36.0,42.0,30.0,36.0,34.0,14.0,32.0,36.0
12.0,10.0,22.0,28.0,38.0,28.0,14.0,30.0,38.0,56.0,54.0,34.0,44.0,42.0,30.0,36.0,50.0,44.0,46.0,48.0
8.0,16.0,16.0,26.0,24.0,20.0,36.0,28.0,30.0,36.0,36.0,40.0,42.0,42.0,44.0,50.0,44.0,60.0,42.0,40.0
10.0,12.0,20.0,22.0,26.0,34.0,30.0,42.0,38.0,48.0,40.0,30.0,54.0,44.0,54.0,36.0,42.0,52.0,42.0,44.0
8.0,18.0,16.0,26.0,18.0,8.0,28.0,26.0,38.0,34.0,40.0,36.0,30.0,40.0,38.0,40.0,30.0,46.0,30.0,38.0
14.0,20.0,20.0,34.0,46.0,38.0,24.0,60.0,26.0,30.0,22.0,26.0,20.0,50.0,34.0,40.0,26.0,30.0,34.0,42.0
8.0,14.0,14.0,24.0,24.0,20.0,18.0,42.0,30.0,22.0,28.0,30.0,34.0,30.0,34.0,38.0,40.0,32.0,22.0,58.0
14.0,16.0,10.0,16.0,22.0,18.0,28.0,30.0,20.0,16.0,18.0,28.0,22.0,30.0,30.0,40.0,40.0,44.0,24.0,46.0
16.0,10.0,28.0,24.0,28.0,24.0,30.0,26.0,16.0,42.0,48.0,38.0,28.0,44.0,44.0,50.0,32.0,34.0,34.0,40.0

Averages:
11.4,14.4,19.0,25.6,26.0,23.8,24.8,36.0,29.2,35.4,35.4,34.4,33.8,40.8,37.0,40.2,38.2,38.8,35.0,43.4
Standard deviations:
3.2310988842807027,3.1999999999999997,5.531726674375733,5.2,8.94427190999916,8.022468448052631,6.4,10.583005244258363,7.332121111929345,11.02905254316979,10.772186407596184,8.56971411425142,9.977975746613136,5.946427498927402,7.602631123499285,5.173006862551025,7.068238818828917,12.4,7.912016177940993,5.9363288318623315



