Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597738747.7931268,1597740144.979857,1597741592.359589,1597743136.0955992,1597744594.59824,1597746090.725195,1597747613.97567,1597749121.584212,1597750594.102148,1597751988.190256


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

10.0,10.0,8.0,16.0,16.0,24.0,24.0,30.0,32.0,42.0,38.0,50.0,44.0,32.0,40.0,36.0,42.0,56.0,42.0,46.0
12.0,16.0,28.0,26.0,42.0,30.0,44.0,38.0,38.0,46.0,32.0,40.0,32.0,46.0,48.0,44.0,26.0,34.0,44.0,48.0
10.0,8.0,26.0,34.0,24.0,28.0,32.0,28.0,28.0,32.0,38.0,34.0,38.0,40.0,34.0,26.0,46.0,42.0,46.0,44.0
4.0,18.0,20.0,36.0,22.0,30.0,42.0,32.0,28.0,26.0,34.0,42.0,42.0,54.0,50.0,46.0,50.0,38.0,38.0,48.0
6.0,10.0,18.0,10.0,22.0,36.0,30.0,26.0,20.0,32.0,22.0,18.0,32.0,42.0,30.0,36.0,40.0,32.0,46.0,44.0
10.0,20.0,10.0,28.0,18.0,30.0,16.0,32.0,26.0,34.0,34.0,26.0,30.0,26.0,30.0,46.0,50.0,48.0,36.0,54.0
10.0,14.0,24.0,24.0,24.0,28.0,24.0,22.0,32.0,54.0,42.0,38.0,34.0,54.0,42.0,54.0,32.0,28.0,40.0,50.0
6.0,20.0,10.0,30.0,36.0,30.0,22.0,26.0,32.0,26.0,30.0,24.0,32.0,38.0,32.0,40.0,36.0,40.0,42.0,34.0
14.0,12.0,20.0,26.0,28.0,28.0,42.0,22.0,26.0,34.0,32.0,36.0,40.0,28.0,34.0,46.0,34.0,48.0,38.0,26.0
4.0,10.0,26.0,36.0,26.0,30.0,32.0,32.0,40.0,24.0,40.0,46.0,24.0,38.0,32.0,46.0,40.0,36.0,38.0,36.0

Averages:
8.6,13.8,19.0,26.6,25.8,29.4,30.8,28.8,30.2,35.0,34.2,35.4,34.8,39.8,37.2,42.0,39.6,40.2,41.0,43.0
Standard deviations:
3.2310988842807027,4.237924020083418,7.0,8.002499609497024,7.507329751649384,2.835489375751565,9.042123644365853,4.749736834815167,5.617828762075256,9.132360045464699,5.473572873361603,9.593747964169166,5.81033561853358,9.184770002564028,6.99714227381436,7.37563556583431,7.418894796396563,8.072174428244226,3.3763886032268267,8.06225774829855



