Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597780231.756513,1597781835.303602,1597783222.047986,1597784591.080683,1597785975.08081,1597787375.4953,1597788791.335878,1597790175.761759,1597791571.308019,1597792967.7460501


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,10.0,14.0,14.0,8.0,8.0,8.0,12.0,6.0,12.0,12.0,16.0,6.0,8.0,4.0,12.0,6.0,4.0,10.0,14.0
6.0,12.0,12.0,10.0,10.0,4.0,12.0,16.0,6.0,6.0,10.0,6.0,14.0,12.0,12.0,10.0,18.0,2.0,10.0,14.0
16.0,8.0,6.0,8.0,8.0,4.0,10.0,14.0,6.0,14.0,16.0,16.0,10.0,8.0,10.0,4.0,12.0,4.0,16.0,10.0
12.0,6.0,12.0,6.0,8.0,6.0,2.0,8.0,6.0,4.0,18.0,12.0,16.0,4.0,8.0,8.0,12.0,10.0,2.0,10.0
6.0,6.0,8.0,10.0,4.0,6.0,10.0,16.0,10.0,12.0,10.0,2.0,12.0,12.0,12.0,14.0,10.0,10.0,16.0,16.0
12.0,8.0,12.0,8.0,14.0,2.0,10.0,14.0,16.0,16.0,8.0,10.0,6.0,12.0,2.0,12.0,10.0,10.0,10.0,6.0
8.0,12.0,12.0,8.0,2.0,20.0,8.0,10.0,14.0,8.0,12.0,2.0,10.0,14.0,4.0,4.0,12.0,18.0,10.0,10.0
10.0,8.0,10.0,14.0,12.0,16.0,6.0,10.0,6.0,14.0,6.0,6.0,12.0,12.0,16.0,6.0,12.0,10.0,8.0,12.0
8.0,14.0,12.0,6.0,6.0,18.0,8.0,12.0,6.0,20.0,10.0,6.0,8.0,10.0,12.0,12.0,10.0,4.0,6.0,12.0
10.0,16.0,12.0,4.0,6.0,8.0,8.0,8.0,10.0,12.0,8.0,12.0,12.0,18.0,8.0,6.0,12.0,6.0,16.0,14.0

Averages:
9.2,10.0,11.0,8.8,7.8,9.2,8.2,12.0,8.6,11.8,11.0,8.8,10.6,11.0,8.8,8.8,11.4,7.8,10.4,11.8
Standard deviations:
3.370459909270543,3.22490309931942,2.23606797749979,3.1240998703626617,3.4,6.079473661428265,2.6,2.8284271247461903,3.583294573433783,4.512205669071391,3.492849839314596,4.915282290977803,3.104834939252005,3.605551275463989,4.214261501141095,3.4871191548325386,2.8354893757515653,4.512205669071391,4.363484845854286,2.7495454169735045



