Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597780231.756513,1597781835.303602,1597783222.047986,1597784591.080683,1597785975.08081,1597787375.4953,1597788791.335878,1597790175.761759,1597791571.308019,1597792967.7460501


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,12.0,14.0,12.0,10.0,8.0,12.0,14.0,8.0,14.0,14.0,12.0,10.0,8.0,6.0,10.0,6.0,4.0,10.0,12.0
6.0,6.0,16.0,12.0,18.0,4.0,12.0,14.0,6.0,4.0,10.0,8.0,16.0,10.0,14.0,8.0,16.0,2.0,10.0,14.0
16.0,6.0,4.0,12.0,8.0,4.0,8.0,14.0,6.0,16.0,16.0,16.0,10.0,12.0,12.0,6.0,8.0,4.0,18.0,8.0
12.0,6.0,12.0,6.0,10.0,6.0,0.0,8.0,6.0,2.0,14.0,14.0,14.0,4.0,10.0,10.0,14.0,8.0,2.0,8.0
6.0,6.0,8.0,10.0,0.0,6.0,10.0,16.0,12.0,10.0,14.0,4.0,14.0,12.0,10.0,12.0,10.0,10.0,16.0,14.0
12.0,10.0,14.0,6.0,14.0,2.0,12.0,14.0,16.0,14.0,8.0,12.0,8.0,12.0,4.0,14.0,10.0,10.0,12.0,4.0
8.0,8.0,10.0,6.0,2.0,20.0,14.0,8.0,12.0,8.0,12.0,2.0,14.0,16.0,6.0,6.0,10.0,16.0,12.0,12.0
10.0,10.0,14.0,12.0,10.0,16.0,10.0,10.0,8.0,10.0,8.0,6.0,12.0,16.0,14.0,8.0,10.0,12.0,6.0,14.0
8.0,16.0,10.0,16.0,8.0,16.0,8.0,12.0,10.0,20.0,12.0,8.0,8.0,8.0,14.0,12.0,10.0,6.0,8.0,10.0
10.0,18.0,18.0,4.0,6.0,10.0,10.0,6.0,10.0,12.0,6.0,12.0,12.0,18.0,6.0,6.0,10.0,6.0,18.0,12.0

Averages:
9.2,9.8,12.0,9.6,8.6,9.2,9.6,11.6,9.4,11.0,11.4,9.4,11.8,11.6,9.6,9.2,10.4,7.8,11.2,10.8
Standard deviations:
3.370459909270543,4.1424630354415966,3.8987177379235853,3.6660605559646724,4.983974317750845,5.81033561853358,3.6660605559646724,3.2,3.104834939252005,5.157518783291051,3.104834939252005,4.294182110716778,2.6,4.079215610874227,3.6660605559646724,2.7129319932501073,2.6532998322843193,4.044749683231338,4.915282290977803,3.1240998703626617



