Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597780231.756513,1597781835.303602,1597783222.047986,1597784591.080683,1597785975.08081,1597787375.4953,1597788791.335878,1597790175.761759,1597791571.308019,1597792967.7460501


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,16.0,18.0,20.0,34.0,12.0,28.0,28.0,32.0,36.0,42.0,40.0,56.0,46.0,34.0,44.0,44.0,56.0,44.0,38.0
6.0,12.0,16.0,10.0,40.0,30.0,28.0,30.0,46.0,34.0,46.0,40.0,50.0,42.0,32.0,40.0,36.0,54.0,62.0,52.0
16.0,16.0,16.0,16.0,36.0,16.0,16.0,20.0,28.0,16.0,26.0,34.0,40.0,20.0,32.0,36.0,34.0,36.0,44.0,48.0
12.0,8.0,16.0,34.0,32.0,12.0,22.0,26.0,38.0,38.0,36.0,40.0,26.0,36.0,44.0,50.0,42.0,42.0,36.0,48.0
6.0,18.0,18.0,34.0,42.0,48.0,30.0,32.0,46.0,26.0,42.0,32.0,30.0,38.0,34.0,40.0,38.0,34.0,46.0,30.0
12.0,10.0,16.0,20.0,16.0,18.0,30.0,22.0,48.0,58.0,46.0,52.0,46.0,44.0,44.0,48.0,50.0,54.0,46.0,42.0
8.0,8.0,12.0,14.0,26.0,24.0,30.0,28.0,38.0,32.0,36.0,24.0,36.0,38.0,38.0,40.0,44.0,38.0,34.0,46.0
10.0,8.0,12.0,14.0,12.0,22.0,8.0,24.0,42.0,24.0,30.0,18.0,24.0,34.0,38.0,38.0,40.0,44.0,46.0,36.0
8.0,12.0,32.0,26.0,18.0,10.0,30.0,24.0,30.0,26.0,22.0,28.0,46.0,36.0,30.0,44.0,56.0,46.0,48.0,30.0
10.0,12.0,16.0,20.0,22.0,16.0,28.0,26.0,18.0,32.0,30.0,40.0,30.0,30.0,34.0,34.0,40.0,54.0,38.0,46.0

Averages:
9.2,12.0,17.2,20.8,27.8,20.8,25.0,26.0,36.6,32.2,35.6,34.8,38.4,36.4,36.0,41.4,42.4,45.8,44.4,41.6
Standard deviations:
3.370459909270543,3.4641016151377544,5.30659966456864,7.807688518377254,9.977975746613138,10.777754868245983,7.113367697511496,3.4641016151377544,9.079647570252934,10.6,7.989993742175272,9.260669522232181,10.34601372510205,7.08801805866774,4.6475800154489,4.8207883172775805,6.248199740725323,7.871467461661771,7.418894796396564,7.3647810558087885



