Accuracies BindsNET_bad_zero proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598822968.689748,1598824532.895466,1598826127.130532,1598827698.8550951,1598829287.998445,1598830891.612488,1598832511.4300559,1598834124.755331,1598835755.2061708,1598837365.95001


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

20.0,6.0,8.0,14.0,20.0,8.0,14.0,12.0,12.0,6.0,4.0,6.0,14.0,8.0,8.0,6.0,12.0,8.0,6.0,16.0
8.0,12.0,8.0,8.0,14.0,6.0,8.0,16.0,4.0,6.0,8.0,6.0,14.0,10.0,10.0,6.0,2.0,16.0,10.0,10.0
16.0,6.0,10.0,10.0,8.0,12.0,14.0,6.0,2.0,8.0,10.0,6.0,16.0,8.0,8.0,14.0,4.0,18.0,12.0,10.0
8.0,10.0,14.0,6.0,14.0,10.0,8.0,6.0,6.0,4.0,2.0,20.0,10.0,14.0,12.0,6.0,14.0,14.0,4.0,12.0
16.0,12.0,12.0,10.0,8.0,4.0,18.0,8.0,6.0,8.0,6.0,8.0,10.0,18.0,10.0,20.0,14.0,8.0,10.0,10.0
6.0,6.0,10.0,8.0,6.0,8.0,16.0,2.0,10.0,8.0,10.0,6.0,8.0,8.0,8.0,6.0,16.0,22.0,14.0,12.0
6.0,8.0,10.0,6.0,8.0,4.0,6.0,8.0,14.0,14.0,6.0,14.0,8.0,8.0,6.0,6.0,10.0,14.0,8.0,14.0
8.0,12.0,14.0,16.0,18.0,10.0,14.0,0.0,10.0,2.0,10.0,8.0,10.0,4.0,14.0,6.0,6.0,14.0,10.0,12.0
6.0,12.0,16.0,10.0,2.0,8.0,8.0,6.0,6.0,14.0,14.0,18.0,6.0,14.0,10.0,16.0,12.0,10.0,8.0,8.0
8.0,6.0,14.0,12.0,10.0,6.0,14.0,10.0,8.0,16.0,6.0,8.0,6.0,8.0,4.0,8.0,10.0,14.0,20.0,8.0

Averages:
10.2,9.0,11.6,10.0,10.8,7.6,12.0,7.4,7.8,8.6,7.6,10.0,10.2,10.0,9.0,9.4,10.0,13.8,10.2,11.2
Standard deviations:
4.853864439804639,2.7202941017470885,2.65329983228432,3.0983866769659336,5.3065996645686395,2.4979991993593593,3.8987177379235853,4.386342439892262,3.515679166249389,4.386342439892261,3.32264954516723,5.059644256269407,3.280243893371345,3.8987177379235853,2.7202941017470885,4.983974317750845,4.381780460041329,4.142463035441596,4.237924020083418,2.4



