Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598857846.7175932,1598859427.222246,1598861046.20646,1598862775.303872,1598864526.306735,1598866307.752864,1598868040.962334,1598869793.70245,1598871616.98662,1598873405.952199


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,14.0,20.0,28.0,22.0,34.0,32.0,30.0,42.0,36.0,34.0,20.0,44.0,32.0,44.0,34.0,38.0,26.0,26.0,26.0
4.0,2.0,14.0,32.0,22.0,24.0,42.0,38.0,50.0,30.0,54.0,30.0,58.0,36.0,36.0,42.0,28.0,48.0,48.0,44.0
8.0,10.0,12.0,10.0,20.0,22.0,38.0,36.0,34.0,38.0,46.0,58.0,44.0,48.0,48.0,38.0,42.0,38.0,38.0,66.0
12.0,18.0,24.0,22.0,22.0,24.0,32.0,34.0,30.0,36.0,38.0,32.0,34.0,38.0,40.0,32.0,40.0,34.0,34.0,36.0
10.0,16.0,22.0,28.0,32.0,36.0,30.0,28.0,32.0,32.0,52.0,36.0,38.0,34.0,44.0,40.0,36.0,44.0,42.0,22.0
18.0,14.0,36.0,22.0,20.0,38.0,38.0,32.0,30.0,34.0,48.0,56.0,40.0,48.0,14.0,36.0,38.0,22.0,32.0,36.0
10.0,28.0,24.0,18.0,28.0,32.0,30.0,30.0,30.0,34.0,42.0,44.0,54.0,40.0,40.0,40.0,24.0,38.0,30.0,34.0
6.0,26.0,22.0,10.0,36.0,34.0,22.0,32.0,50.0,26.0,46.0,30.0,38.0,26.0,24.0,34.0,16.0,32.0,50.0,52.0
10.0,34.0,56.0,38.0,50.0,36.0,40.0,22.0,32.0,28.0,34.0,18.0,48.0,40.0,46.0,36.0,60.0,48.0,46.0,40.0
10.0,22.0,16.0,28.0,32.0,32.0,38.0,32.0,44.0,54.0,40.0,44.0,40.0,44.0,42.0,34.0,26.0,48.0,48.0,30.0

Averages:
10.2,18.4,24.6,23.6,28.4,31.2,34.2,31.4,37.4,34.8,43.4,36.8,43.8,38.6,37.8,36.6,34.8,37.8,39.4,38.6
Standard deviations:
3.7363083384538807,8.890444308357148,12.232742946698423,8.616263691415206,9.024411338142782,5.455272678794342,5.758472019555189,4.199999999999999,7.851114570556209,7.332121111929345,6.636264009214823,12.936769303036984,7.180529228406497,6.636264009214824,10.17644338656684,3.1048349392520045,11.53082824431966,8.874683092933516,8.151073548925934,12.265398485169571



