Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597969407.2293031,1597970783.607572,1597972157.111831,1597973549.772533,1597974936.962455,1597976338.2177658,1597977723.866105,1597979126.8658829,1597980539.364911,1597981988.907472


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,14.0,14.0,12.0,22.0,26.0,28.0,24.0,26.0,36.0,22.0,32.0,38.0,30.0,30.0,34.0,34.0,36.0,48.0,40.0
6.0,16.0,16.0,26.0,34.0,28.0,24.0,28.0,36.0,18.0,44.0,46.0,38.0,42.0,36.0,36.0,40.0,30.0,20.0,32.0
20.0,14.0,18.0,12.0,14.0,30.0,24.0,36.0,36.0,28.0,38.0,38.0,48.0,50.0,58.0,52.0,58.0,68.0,54.0,42.0
10.0,30.0,14.0,12.0,22.0,20.0,28.0,24.0,24.0,20.0,36.0,42.0,56.0,22.0,44.0,38.0,46.0,48.0,30.0,44.0
8.0,12.0,14.0,26.0,40.0,28.0,32.0,30.0,28.0,46.0,36.0,40.0,38.0,52.0,42.0,50.0,52.0,28.0,32.0,42.0
10.0,22.0,26.0,26.0,32.0,14.0,38.0,24.0,42.0,34.0,40.0,30.0,32.0,38.0,44.0,30.0,44.0,50.0,38.0,32.0
8.0,12.0,10.0,24.0,24.0,20.0,24.0,16.0,30.0,32.0,24.0,38.0,40.0,40.0,42.0,32.0,30.0,30.0,42.0,38.0
4.0,14.0,34.0,26.0,20.0,22.0,26.0,30.0,30.0,36.0,42.0,48.0,40.0,48.0,44.0,44.0,48.0,34.0,32.0,28.0
14.0,10.0,26.0,22.0,28.0,30.0,16.0,28.0,26.0,30.0,28.0,34.0,30.0,32.0,30.0,52.0,46.0,42.0,26.0,24.0
10.0,14.0,28.0,28.0,40.0,30.0,42.0,42.0,38.0,36.0,38.0,44.0,38.0,44.0,40.0,48.0,44.0,40.0,50.0,34.0

Averages:
9.8,15.8,20.0,21.4,27.6,24.8,28.2,28.2,31.6,31.6,34.8,39.2,39.8,39.8,41.0,41.6,44.2,40.6,37.2,35.6
Standard deviations:
4.237924020083418,5.617828762075256,7.483314773547883,6.32771680782255,8.284926070883191,5.230678732248808,7.124605252222751,6.779380502671317,5.71314274283428,7.787168933572715,7.166589146867566,5.67097875150313,7.068238818828918,9.053176238205019,7.655063683601855,8.138795979750322,7.717512552629895,11.594826432508595,10.552724766618335,6.3118935352238



