Accuracies BindsNET_bad_zero all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597969407.2293031,1597970783.607572,1597972157.111831,1597973549.772533,1597974936.962455,1597976338.2177658,1597977723.866105,1597979126.8658829,1597980539.364911,1597981988.907472


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,10.0,8.0,4.0,12.0,8.0,10.0,14.0,10.0,16.0,16.0,6.0,12.0,6.0,16.0,12.0,16.0,2.0,6.0,2.0
6.0,2.0,14.0,10.0,16.0,14.0,8.0,8.0,14.0,4.0,8.0,12.0,8.0,12.0,12.0,8.0,8.0,14.0,12.0,6.0
20.0,10.0,10.0,10.0,16.0,8.0,8.0,2.0,20.0,10.0,8.0,12.0,12.0,12.0,6.0,10.0,14.0,4.0,4.0,6.0
10.0,12.0,10.0,12.0,14.0,12.0,8.0,12.0,6.0,8.0,6.0,6.0,10.0,6.0,16.0,10.0,12.0,6.0,8.0,14.0
8.0,10.0,2.0,8.0,12.0,10.0,8.0,10.0,4.0,8.0,6.0,10.0,14.0,8.0,18.0,14.0,12.0,14.0,12.0,10.0
10.0,8.0,6.0,8.0,28.0,8.0,16.0,6.0,8.0,12.0,6.0,2.0,8.0,6.0,10.0,10.0,4.0,10.0,6.0,10.0
8.0,8.0,8.0,10.0,8.0,8.0,10.0,6.0,16.0,12.0,6.0,8.0,14.0,12.0,8.0,8.0,8.0,12.0,14.0,6.0
4.0,20.0,14.0,8.0,10.0,6.0,18.0,10.0,14.0,8.0,4.0,10.0,12.0,10.0,12.0,8.0,10.0,16.0,4.0,6.0
14.0,14.0,0.0,12.0,16.0,10.0,10.0,4.0,12.0,6.0,12.0,10.0,2.0,10.0,12.0,18.0,10.0,6.0,10.0,6.0
10.0,10.0,10.0,8.0,16.0,16.0,12.0,16.0,10.0,4.0,6.0,8.0,14.0,12.0,10.0,12.0,8.0,12.0,8.0,8.0

Averages:
9.8,10.4,8.2,9.0,14.8,10.0,10.8,8.8,11.4,8.8,7.8,8.4,10.6,9.4,12.0,11.0,10.2,9.6,8.4,7.4
Standard deviations:
4.237924020083418,4.363484845854286,4.331281565541543,2.23606797749979,5.1536394906900505,2.9664793948382653,3.3704599092705436,4.214261501141095,4.565084884205332,3.6,3.4,2.939387691339814,3.5832945734337835,2.5377155080899043,3.5777087639996634,3.0,3.2802438933713454,4.5431266766402185,3.32264954516723,3.104834939252005



