Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598799262.059215,1598800849.225518,1598802590.73053,1598804425.4264379,1598806041.855534,1598807827.2758029,1598809671.387598,1598811505.256932,1598813282.052921,1598815012.068898


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,14.0,16.0,8.0,12.0,14.0,6.0,8.0,16.0,6.0,2.0,4.0,6.0,10.0,12.0,10.0,4.0,6.0,12.0,12.0
8.0,12.0,8.0,10.0,14.0,4.0,10.0,18.0,18.0,14.0,6.0,12.0,6.0,12.0,12.0,14.0,14.0,2.0,8.0,14.0
18.0,12.0,0.0,10.0,10.0,10.0,6.0,8.0,6.0,14.0,10.0,4.0,8.0,10.0,6.0,20.0,6.0,10.0,14.0,14.0
16.0,10.0,14.0,12.0,6.0,12.0,14.0,6.0,10.0,14.0,14.0,16.0,12.0,16.0,6.0,12.0,4.0,12.0,10.0,20.0
12.0,10.0,12.0,10.0,18.0,12.0,4.0,14.0,6.0,4.0,8.0,12.0,12.0,6.0,10.0,8.0,12.0,16.0,12.0,16.0
10.0,12.0,8.0,14.0,10.0,8.0,12.0,16.0,20.0,12.0,8.0,12.0,16.0,8.0,18.0,14.0,12.0,14.0,10.0,6.0
8.0,14.0,10.0,8.0,10.0,8.0,6.0,14.0,8.0,16.0,16.0,12.0,22.0,8.0,14.0,18.0,6.0,12.0,6.0,8.0
14.0,12.0,10.0,8.0,14.0,8.0,22.0,8.0,4.0,10.0,12.0,14.0,12.0,10.0,10.0,8.0,16.0,12.0,12.0,10.0
10.0,28.0,18.0,12.0,16.0,12.0,14.0,14.0,8.0,4.0,16.0,12.0,8.0,8.0,8.0,6.0,10.0,10.0,10.0,8.0
8.0,10.0,6.0,4.0,2.0,20.0,8.0,14.0,10.0,8.0,12.0,14.0,14.0,8.0,8.0,12.0,16.0,12.0,10.0,10.0

Averages:
11.2,13.4,10.2,9.6,11.2,10.8,10.2,12.0,10.6,10.2,10.4,11.2,11.6,9.6,10.4,12.2,10.0,10.6,10.4,11.8
Standard deviations:
3.4871191548325386,5.0635955604688645,4.935585071701226,2.65329983228432,4.48998886412873,4.1182520563948,5.173006862551025,3.8987177379235853,5.219195340279955,4.237924020083418,4.2708313008125245,3.815756805667783,4.715930449020639,2.65329983228432,3.5552777669262356,4.237924020083418,4.47213595499958,3.8000000000000003,2.154065922853802,4.044749683231338



