Accuracies BindsNET_bad_zero all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598838989.320181,1598840585.269541,1598842188.236639,1598843762.7059321,1598845372.59797,1598846981.154481,1598848580.1417978,1598850179.731946,1598851794.14843,1598853416.626125


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,6.0,6.0,10.0,8.0,4.0,10.0,10.0,10.0,6.0,16.0,10.0,12.0,6.0,4.0,6.0,14.0,2.0,14.0,20.0
16.0,10.0,10.0,12.0,10.0,6.0,14.0,12.0,12.0,18.0,20.0,18.0,14.0,12.0,10.0,16.0,6.0,6.0,8.0,4.0
4.0,6.0,10.0,16.0,14.0,12.0,10.0,8.0,12.0,6.0,8.0,0.0,12.0,8.0,8.0,8.0,12.0,8.0,4.0,6.0
16.0,12.0,4.0,6.0,14.0,12.0,8.0,6.0,10.0,10.0,8.0,12.0,6.0,6.0,16.0,2.0,12.0,6.0,14.0,12.0
6.0,2.0,12.0,10.0,6.0,10.0,12.0,14.0,10.0,6.0,10.0,8.0,10.0,18.0,14.0,6.0,8.0,8.0,22.0,16.0
8.0,6.0,2.0,20.0,12.0,10.0,6.0,10.0,6.0,4.0,8.0,10.0,4.0,12.0,8.0,14.0,14.0,14.0,8.0,12.0
10.0,10.0,12.0,12.0,10.0,8.0,12.0,8.0,4.0,8.0,8.0,12.0,8.0,10.0,6.0,14.0,8.0,18.0,6.0,8.0
8.0,10.0,8.0,6.0,6.0,18.0,10.0,10.0,18.0,10.0,2.0,10.0,10.0,10.0,12.0,6.0,8.0,10.0,10.0,10.0
10.0,8.0,6.0,8.0,12.0,14.0,2.0,16.0,8.0,8.0,10.0,14.0,14.0,10.0,16.0,18.0,8.0,12.0,8.0,10.0
6.0,14.0,4.0,10.0,6.0,10.0,8.0,18.0,12.0,6.0,8.0,16.0,12.0,4.0,12.0,6.0,12.0,10.0,10.0,8.0

Averages:
9.0,8.4,7.4,11.0,9.8,10.4,9.2,11.2,10.2,8.2,9.8,11.0,10.2,9.6,10.6,9.6,10.2,9.4,10.4,10.6
Standard deviations:
3.924283374069717,3.32264954516723,3.352610922848042,4.123105625617661,3.026549190084311,3.7735924528226414,3.249615361854384,3.6,3.627671429443411,3.736308338453881,4.686149805543993,4.669047011971501,3.1559467676119004,3.7735924528226414,3.903844259188627,5.122499389946279,2.749545416973504,4.294182110716778,4.882622246293481,4.476605857119878



