Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598838989.320181,1598840585.269541,1598842188.236639,1598843762.7059321,1598845372.59797,1598846981.154481,1598848580.1417978,1598850179.731946,1598851794.14843,1598853416.626125


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,26.0,24.0,24.0,30.0,24.0,30.0,28.0,36.0,42.0,42.0,28.0,32.0,18.0,36.0,50.0,58.0,52.0,32.0,34.0
16.0,4.0,16.0,6.0,40.0,32.0,36.0,38.0,28.0,40.0,30.0,44.0,40.0,38.0,46.0,44.0,38.0,44.0,32.0,28.0
4.0,24.0,30.0,44.0,6.0,30.0,22.0,36.0,38.0,24.0,40.0,26.0,36.0,44.0,34.0,42.0,28.0,28.0,20.0,30.0
16.0,14.0,16.0,20.0,26.0,34.0,32.0,46.0,34.0,40.0,36.0,48.0,40.0,34.0,40.0,28.0,30.0,36.0,42.0,32.0
6.0,16.0,20.0,26.0,32.0,34.0,30.0,34.0,42.0,28.0,48.0,44.0,48.0,38.0,42.0,40.0,38.0,46.0,48.0,36.0
8.0,16.0,14.0,10.0,26.0,24.0,22.0,14.0,20.0,28.0,30.0,42.0,34.0,34.0,40.0,42.0,38.0,50.0,46.0,48.0
10.0,18.0,18.0,20.0,26.0,12.0,26.0,34.0,36.0,30.0,42.0,38.0,36.0,40.0,52.0,50.0,52.0,36.0,50.0,38.0
8.0,16.0,20.0,14.0,24.0,28.0,26.0,26.0,26.0,32.0,34.0,60.0,36.0,36.0,30.0,52.0,48.0,32.0,42.0,36.0
10.0,20.0,20.0,24.0,18.0,28.0,30.0,24.0,32.0,28.0,42.0,48.0,44.0,36.0,42.0,44.0,34.0,34.0,44.0,40.0
6.0,12.0,40.0,20.0,30.0,42.0,30.0,26.0,42.0,14.0,36.0,52.0,34.0,48.0,38.0,40.0,32.0,26.0,32.0,44.0

Averages:
9.0,16.6,21.8,20.8,25.8,28.8,28.4,30.6,33.4,30.6,38.0,43.0,38.0,36.6,40.0,43.2,39.6,38.4,38.8,36.6
Standard deviations:
3.924283374069717,5.868560300448484,7.45385806143369,9.846826900072937,8.553361912137238,7.547184905645283,4.176122603564219,8.440379138403676,6.696267617113283,8.052328855678958,5.513619500836088,9.808159868191384,4.732863826479693,7.4859869088851605,5.865151319446072,6.523802572120036,9.414881836751857,8.616263691415206,8.953211714239757,5.868560300448484



