Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598838989.320181,1598840585.269541,1598842188.236639,1598843762.7059321,1598845372.59797,1598846981.154481,1598848580.1417978,1598850179.731946,1598851794.14843,1598853416.626125


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,16.0,6.0,22.0,10.0,2.0,10.0,12.0,4.0,14.0,10.0,8.0,8.0,12.0,6.0,2.0,6.0,12.0,12.0,6.0
16.0,10.0,14.0,10.0,16.0,12.0,8.0,6.0,10.0,14.0,10.0,6.0,8.0,6.0,18.0,16.0,2.0,8.0,14.0,24.0
4.0,4.0,10.0,14.0,8.0,14.0,16.0,10.0,10.0,10.0,10.0,6.0,14.0,10.0,10.0,8.0,8.0,8.0,8.0,10.0
16.0,12.0,12.0,10.0,14.0,4.0,4.0,8.0,10.0,12.0,14.0,4.0,16.0,16.0,10.0,8.0,10.0,6.0,12.0,10.0
6.0,18.0,14.0,6.0,16.0,16.0,14.0,4.0,10.0,8.0,8.0,12.0,12.0,6.0,6.0,14.0,4.0,6.0,10.0,16.0
8.0,10.0,4.0,14.0,14.0,10.0,6.0,18.0,12.0,6.0,10.0,8.0,8.0,16.0,2.0,8.0,6.0,8.0,8.0,12.0
10.0,10.0,4.0,2.0,12.0,10.0,4.0,12.0,16.0,12.0,18.0,8.0,6.0,14.0,16.0,12.0,10.0,8.0,18.0,4.0
8.0,16.0,16.0,10.0,6.0,10.0,10.0,8.0,8.0,16.0,14.0,4.0,8.0,12.0,8.0,10.0,12.0,14.0,14.0,4.0
10.0,8.0,16.0,14.0,12.0,14.0,6.0,12.0,14.0,2.0,8.0,8.0,10.0,12.0,8.0,6.0,8.0,10.0,10.0,6.0
6.0,8.0,10.0,10.0,4.0,10.0,16.0,14.0,10.0,14.0,8.0,16.0,6.0,10.0,12.0,10.0,14.0,10.0,12.0,10.0

Averages:
9.0,11.2,10.6,11.2,11.2,10.2,9.4,10.4,10.4,10.8,11.0,8.0,9.6,11.4,9.6,9.4,8.0,9.0,11.8,10.2
Standard deviations:
3.924283374069717,4.1182520563948,4.386342439892262,5.075431016179809,3.919183588453085,4.142463035441596,4.386342439892262,3.8781438859330635,3.0724582991474434,4.1182520563948,3.1304951684997055,3.4641016151377544,3.2,3.352610922848042,4.5431266766402185,3.8000000000000003,3.4641016151377544,2.4083189157584592,2.891366458960192,5.8275209137333865



