Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597366556.051658,1597367939.0983858,1597369317.490845,1597370701.310706,1597372091.035638,1597373480.8840902,1597374879.984725,1597376289.871145,1597377694.8220448,1597379088.8387032


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,20.0,24.0,16.0,30.0,12.0,20.0,44.0,42.0,36.0,32.0,28.0,24.0,24.0,34.0,36.0,54.0,40.0,46.0,30.0
18.0,10.0,16.0,20.0,26.0,34.0,30.0,26.0,36.0,46.0,32.0,32.0,34.0,34.0,54.0,38.0,48.0,30.0,34.0,20.0
8.0,8.0,12.0,24.0,12.0,18.0,26.0,18.0,36.0,30.0,24.0,36.0,46.0,30.0,42.0,44.0,40.0,38.0,44.0,44.0
6.0,22.0,26.0,18.0,24.0,42.0,32.0,46.0,36.0,30.0,58.0,40.0,44.0,30.0,44.0,24.0,42.0,40.0,56.0,44.0
12.0,10.0,28.0,20.0,22.0,26.0,24.0,18.0,44.0,44.0,24.0,26.0,30.0,42.0,32.0,42.0,42.0,38.0,42.0,44.0
8.0,10.0,16.0,30.0,18.0,26.0,26.0,16.0,24.0,26.0,44.0,36.0,28.0,44.0,32.0,38.0,50.0,38.0,34.0,38.0
8.0,12.0,24.0,12.0,24.0,36.0,46.0,42.0,44.0,32.0,26.0,36.0,40.0,30.0,34.0,40.0,38.0,32.0,40.0,40.0
12.0,10.0,20.0,18.0,40.0,22.0,34.0,40.0,20.0,46.0,36.0,24.0,42.0,58.0,52.0,40.0,44.0,48.0,30.0,44.0
10.0,8.0,14.0,30.0,26.0,36.0,14.0,28.0,26.0,44.0,18.0,44.0,40.0,32.0,38.0,34.0,28.0,30.0,36.0,52.0
12.0,10.0,12.0,20.0,14.0,34.0,36.0,30.0,28.0,42.0,46.0,48.0,50.0,30.0,34.0,30.0,38.0,40.0,48.0,48.0

Averages:
10.0,12.0,19.2,20.8,23.6,28.6,28.8,30.8,33.6,37.6,34.0,35.0,37.8,35.4,39.6,36.6,42.4,37.4,41.0,40.4
Standard deviations:
3.4641016151377544,4.6475800154489,5.670978751503131,5.455272678794342,7.631513611335566,8.901685233707154,8.49470423263812,10.925200226998129,8.187795796183488,7.255342858886822,11.627553482998906,7.334848328356899,8.022468448052633,9.425497334358543,7.735631842325487,5.660388679233963,6.916646586316233,5.219195340279955,7.443117626371358,8.8



