Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597955307.857142,1597956747.816959,1597958142.293926,1597959544.197809,1597960935.307604,1597962327.450733,1597963742.183629,1597965133.498474,1597966558.168749,1597967965.519757


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

10.0,2.0,16.0,6.0,4.0,10.0,12.0,10.0,10.0,8.0,8.0,8.0,8.0,14.0,6.0,10.0,14.0,14.0,14.0,8.0
10.0,14.0,2.0,16.0,12.0,8.0,10.0,8.0,6.0,16.0,4.0,10.0,8.0,8.0,10.0,12.0,14.0,6.0,8.0,12.0
16.0,4.0,8.0,4.0,14.0,6.0,12.0,12.0,10.0,8.0,14.0,10.0,14.0,10.0,10.0,14.0,6.0,10.0,6.0,10.0
10.0,12.0,8.0,12.0,8.0,8.0,14.0,8.0,10.0,10.0,14.0,8.0,12.0,4.0,10.0,10.0,6.0,16.0,10.0,6.0
4.0,14.0,6.0,14.0,6.0,4.0,12.0,20.0,10.0,12.0,14.0,20.0,6.0,6.0,12.0,8.0,4.0,8.0,2.0,6.0
14.0,6.0,6.0,12.0,4.0,0.0,14.0,12.0,14.0,8.0,18.0,8.0,10.0,10.0,8.0,8.0,6.0,6.0,8.0,12.0
12.0,12.0,4.0,4.0,4.0,14.0,14.0,10.0,8.0,16.0,22.0,10.0,4.0,10.0,12.0,6.0,14.0,8.0,10.0,10.0
12.0,10.0,14.0,10.0,12.0,10.0,10.0,8.0,8.0,14.0,18.0,10.0,14.0,0.0,10.0,10.0,8.0,12.0,12.0,12.0
8.0,18.0,16.0,12.0,4.0,8.0,10.0,6.0,6.0,12.0,6.0,12.0,10.0,4.0,12.0,6.0,6.0,10.0,16.0,8.0
16.0,4.0,14.0,12.0,12.0,8.0,16.0,10.0,12.0,4.0,14.0,6.0,14.0,4.0,8.0,10.0,14.0,14.0,16.0,12.0

Averages:
11.2,9.6,9.4,10.2,8.0,7.6,12.4,10.4,9.4,10.8,13.2,10.2,10.0,7.0,9.8,9.4,9.2,10.4,10.2,9.6
Standard deviations:
3.4871191548325386,5.043808085167397,4.903060268852505,3.9446165846632044,3.8987177379235853,3.5552777669262356,1.9595917942265424,3.6660605559646724,2.3748684174075834,3.7094473981982814,5.381449618829484,3.627671429443411,3.3466401061363023,3.924283374069717,1.8867962264113207,2.3748684174075834,4.019950248448357,3.32264954516723,4.237924020083418,2.3323807579381204



