Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597822628.309589,1597824030.130046,1597825480.747635,1597826915.207006,1597828346.046283,1597829758.618565,1597831221.735994,1597832638.6227121,1597834153.471854,1597835700.020562


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,10.0,20.0,26.0,28.0,30.0,26.0,36.0,36.0,24.0,16.0,36.0,42.0,18.0,48.0,42.0,40.0,36.0,52.0,36.0
12.0,6.0,14.0,22.0,30.0,32.0,18.0,24.0,40.0,28.0,42.0,30.0,40.0,32.0,40.0,36.0,32.0,42.0,34.0,34.0
12.0,2.0,12.0,28.0,32.0,18.0,24.0,28.0,34.0,34.0,44.0,24.0,28.0,44.0,28.0,50.0,40.0,42.0,30.0,44.0
14.0,6.0,8.0,18.0,36.0,52.0,26.0,40.0,34.0,48.0,36.0,38.0,38.0,38.0,28.0,30.0,40.0,42.0,48.0,26.0
12.0,20.0,12.0,20.0,22.0,20.0,40.0,24.0,34.0,40.0,36.0,26.0,36.0,40.0,36.0,38.0,52.0,30.0,52.0,48.0
6.0,16.0,12.0,14.0,26.0,14.0,22.0,32.0,30.0,32.0,36.0,26.0,22.0,38.0,36.0,42.0,42.0,46.0,36.0,44.0
8.0,8.0,26.0,20.0,30.0,24.0,12.0,16.0,36.0,46.0,36.0,38.0,44.0,42.0,42.0,34.0,44.0,50.0,44.0,40.0
16.0,10.0,16.0,14.0,34.0,36.0,20.0,16.0,36.0,34.0,34.0,46.0,38.0,32.0,32.0,52.0,44.0,44.0,30.0,50.0
14.0,12.0,6.0,18.0,22.0,12.0,34.0,24.0,30.0,20.0,28.0,34.0,24.0,40.0,44.0,44.0,42.0,54.0,34.0,52.0
14.0,12.0,16.0,32.0,44.0,24.0,28.0,32.0,42.0,38.0,40.0,34.0,20.0,30.0,38.0,40.0,30.0,44.0,46.0,62.0

Averages:
11.6,10.2,14.2,21.2,30.4,26.2,25.0,27.2,35.2,34.4,34.8,33.2,33.2,35.4,37.2,40.8,40.6,43.0,40.6,43.6
Standard deviations:
3.0724582991474434,4.935585071701227,5.473572873361603,5.6000000000000005,6.3118935352238,11.2942463227964,7.54983443527075,7.547184905645283,3.6,8.522910301065007,7.547184905645283,6.4621977685614045,8.399999999999999,7.269112738154499,6.273754856543249,6.4621977685614045,5.868560300448484,6.340346993658944,8.296987405076615,9.707728879609277



