Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597822628.309589,1597824030.130046,1597825480.747635,1597826915.207006,1597828346.046283,1597829758.618565,1597831221.735994,1597832638.6227121,1597834153.471854,1597835700.020562


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,6.0,14.0,2.0,8.0,16.0,4.0,6.0,8.0,8.0,12.0,6.0,4.0,6.0,12.0,10.0,10.0,12.0,18.0,8.0
12.0,8.0,8.0,14.0,16.0,6.0,12.0,8.0,8.0,6.0,12.0,8.0,10.0,8.0,12.0,8.0,14.0,10.0,20.0,10.0
12.0,18.0,26.0,12.0,14.0,10.0,10.0,4.0,6.0,14.0,4.0,10.0,10.0,6.0,8.0,10.0,14.0,8.0,10.0,8.0
14.0,10.0,12.0,14.0,12.0,8.0,8.0,16.0,6.0,12.0,12.0,8.0,16.0,14.0,8.0,10.0,16.0,6.0,14.0,12.0
12.0,4.0,12.0,14.0,16.0,10.0,2.0,12.0,14.0,10.0,10.0,4.0,12.0,6.0,10.0,10.0,16.0,8.0,14.0,16.0
6.0,10.0,10.0,4.0,6.0,6.0,10.0,6.0,6.0,14.0,6.0,6.0,10.0,18.0,10.0,6.0,14.0,10.0,6.0,14.0
8.0,8.0,12.0,6.0,16.0,16.0,14.0,10.0,10.0,12.0,6.0,6.0,10.0,16.0,4.0,10.0,12.0,8.0,12.0,4.0
16.0,12.0,12.0,10.0,14.0,14.0,14.0,8.0,6.0,16.0,10.0,0.0,12.0,12.0,8.0,8.0,14.0,2.0,6.0,10.0
14.0,12.0,8.0,12.0,8.0,10.0,14.0,6.0,14.0,10.0,12.0,8.0,8.0,8.0,4.0,16.0,12.0,10.0,12.0,10.0
14.0,10.0,6.0,10.0,12.0,10.0,16.0,10.0,4.0,8.0,10.0,16.0,4.0,10.0,8.0,8.0,10.0,8.0,18.0,6.0

Averages:
11.6,9.8,12.0,9.8,12.2,10.6,10.4,8.6,8.2,11.0,9.4,7.2,9.6,10.4,8.4,9.6,13.2,8.2,13.0,9.8
Standard deviations:
3.0724582991474434,3.627671429443411,5.215361924162119,4.142463035441596,3.5156791662493894,3.4698703145794947,4.363484845854286,3.352610922848042,3.280243893371345,3.0,2.835489375751565,3.9191835884530852,3.4409301068170506,4.176122603564219,2.65329983228432,2.4979991993593593,2.0396078054371136,2.6,4.58257569495584,3.4000000000000004



