Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598579434.847283,1598580044.1202502,1598580654.0800378,1598581262.153806,1598581875.373696,1598582488.971339,1598583101.825799,1598583715.254635,1598584332.3188,1598584947.099423


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,6.0,14.0,10.0,14.0,16.0,16.0,20.0,40.0,28.0,30.0,30.0,26.0,36.0,40.0,26.0,36.0,32.0,38.0,42.0
10.0,16.0,14.0,12.0,26.0,24.0,12.0,22.0,22.0,26.0,16.0,16.0,18.0,22.0,20.0,24.0,38.0,28.0,40.0,22.0
10.0,14.0,6.0,16.0,4.0,16.0,16.0,14.0,14.0,24.0,18.0,28.0,28.0,28.0,32.0,14.0,40.0,44.0,34.0,28.0
10.0,14.0,14.0,18.0,22.0,24.0,22.0,26.0,28.0,32.0,28.0,42.0,28.0,28.0,24.0,32.0,46.0,34.0,40.0,50.0
18.0,8.0,8.0,10.0,12.0,24.0,10.0,16.0,24.0,26.0,32.0,30.0,36.0,36.0,46.0,46.0,34.0,44.0,38.0,34.0
4.0,10.0,18.0,22.0,20.0,22.0,16.0,22.0,26.0,32.0,26.0,26.0,26.0,30.0,20.0,34.0,26.0,36.0,34.0,36.0
10.0,8.0,14.0,24.0,18.0,24.0,14.0,18.0,22.0,32.0,36.0,42.0,18.0,30.0,22.0,24.0,26.0,20.0,34.0,36.0
4.0,20.0,16.0,24.0,8.0,2.0,22.0,18.0,18.0,22.0,34.0,28.0,10.0,32.0,26.0,24.0,30.0,44.0,40.0,38.0
16.0,4.0,20.0,6.0,10.0,28.0,18.0,24.0,26.0,26.0,34.0,26.0,28.0,38.0,30.0,46.0,40.0,40.0,44.0,50.0
10.0,10.0,6.0,16.0,16.0,20.0,24.0,32.0,16.0,26.0,20.0,24.0,34.0,44.0,38.0,38.0,28.0,36.0,40.0,30.0

Averages:
9.8,11.0,13.0,15.8,15.0,20.0,17.0,21.2,23.6,27.4,27.4,29.2,25.2,32.4,29.8,30.8,34.4,35.8,38.2,36.6
Standard deviations:
4.331281565541543,4.669047011971501,4.58257569495584,5.96322060635023,6.4031242374328485,6.985699678629192,4.312771730569565,4.995998398718719,6.974238309665078,3.352610922848042,6.814690014960329,7.44043009509531,7.44043009509531,5.919459434779497,8.6,9.846826900072937,6.437390775772433,7.3999999999999995,3.1559467676119,8.534635317340747



