Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600307430.44799,1600308519.935246,1600309613.163591,1600310701.371549,1600311797.744832,1600312891.447994,1600313991.742293,1600315091.609393,1600316183.367827,1600317279.0942469


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,4.0,8.0,14.0,10.0,18.0,8.0,10.0,16.0,6.0,6.0,12.0,14.0,18.0,14.0,12.0,6.0,18.0,6.0,14.0
18.0,12.0,10.0,16.0,4.0,14.0,10.0,8.0,10.0,10.0,12.0,12.0,10.0,6.0,12.0,6.0,14.0,2.0,12.0,10.0
12.0,16.0,10.0,12.0,8.0,8.0,8.0,6.0,10.0,4.0,10.0,10.0,6.0,10.0,12.0,8.0,20.0,18.0,12.0,14.0
10.0,6.0,4.0,8.0,8.0,10.0,10.0,8.0,12.0,2.0,10.0,10.0,12.0,14.0,6.0,10.0,12.0,10.0,12.0,10.0
10.0,6.0,6.0,14.0,4.0,10.0,12.0,10.0,6.0,12.0,10.0,10.0,10.0,10.0,8.0,2.0,6.0,8.0,0.0,8.0
8.0,6.0,12.0,8.0,6.0,10.0,12.0,6.0,12.0,10.0,8.0,8.0,8.0,10.0,8.0,16.0,4.0,8.0,6.0,8.0
20.0,6.0,10.0,14.0,12.0,2.0,2.0,22.0,4.0,14.0,12.0,10.0,2.0,14.0,6.0,10.0,8.0,0.0,2.0,12.0
16.0,6.0,10.0,8.0,8.0,12.0,16.0,6.0,8.0,8.0,18.0,8.0,12.0,8.0,10.0,10.0,12.0,16.0,12.0,6.0
12.0,8.0,6.0,4.0,12.0,14.0,6.0,8.0,12.0,14.0,10.0,14.0,8.0,12.0,14.0,4.0,10.0,10.0,4.0,14.0
12.0,12.0,2.0,10.0,4.0,8.0,14.0,4.0,8.0,12.0,14.0,6.0,12.0,8.0,6.0,14.0,20.0,2.0,14.0,12.0

Averages:
12.6,8.2,7.8,10.8,7.6,10.6,9.8,8.8,9.8,9.2,11.0,10.0,9.4,11.0,9.6,9.2,11.2,9.2,8.0,10.8
Standard deviations:
3.9038442591886273,3.627671429443412,3.0265491900843116,3.6,2.939387691339814,4.1036569057366385,3.8418745424597094,4.749736834815167,3.2802438933713454,3.919183588453085,3.1304951684997055,2.1908902300206643,3.352610922848042,3.3763886032268267,3.0724582991474434,4.1182520563948,5.30659966456864,6.273754856543249,4.732863826479693,2.7129319932501073



