Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598567133.151951,1598567743.9650428,1598568353.4012868,1598568966.1059,1598569582.2015822,1598570201.879106,1598570816.988311,1598571432.475316,1598572050.489273,1598572670.184435


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,14.0,18.0,18.0,22.0,34.0,20.0,26.0,36.0,26.0,28.0,34.0,30.0,34.0,38.0,30.0,36.0,42.0,46.0,42.0
12.0,10.0,16.0,16.0,18.0,20.0,22.0,24.0,16.0,18.0,12.0,24.0,18.0,24.0,30.0,32.0,36.0,36.0,38.0,26.0
14.0,4.0,18.0,18.0,14.0,26.0,22.0,22.0,18.0,36.0,26.0,36.0,34.0,40.0,40.0,24.0,28.0,24.0,32.0,32.0
6.0,4.0,10.0,12.0,8.0,18.0,28.0,20.0,8.0,26.0,16.0,22.0,16.0,30.0,30.0,24.0,30.0,44.0,28.0,32.0
6.0,10.0,16.0,10.0,24.0,22.0,24.0,26.0,16.0,22.0,18.0,28.0,22.0,20.0,22.0,32.0,28.0,28.0,26.0,32.0
10.0,12.0,16.0,16.0,22.0,14.0,26.0,14.0,22.0,8.0,32.0,36.0,36.0,30.0,30.0,36.0,42.0,32.0,36.0,38.0
4.0,16.0,22.0,18.0,8.0,14.0,10.0,6.0,18.0,14.0,28.0,20.0,28.0,38.0,34.0,30.0,26.0,34.0,28.0,34.0
6.0,10.0,14.0,22.0,22.0,28.0,40.0,26.0,22.0,22.0,26.0,38.0,34.0,20.0,28.0,30.0,26.0,26.0,16.0,36.0
12.0,12.0,14.0,8.0,12.0,22.0,22.0,32.0,38.0,34.0,22.0,26.0,22.0,30.0,22.0,18.0,34.0,44.0,32.0,20.0
22.0,14.0,12.0,18.0,32.0,14.0,18.0,28.0,16.0,28.0,24.0,16.0,20.0,8.0,26.0,28.0,22.0,18.0,12.0,26.0

Averages:
9.8,10.6,15.6,15.6,18.2,21.2,23.2,22.4,21.0,23.4,23.2,28.0,26.0,27.4,30.0,28.4,30.8,32.8,29.4,31.8
Standard deviations:
5.173006862551025,3.8000000000000003,3.2,4.079215610874228,7.291090453423274,6.337191807101944,7.277362159464101,7.144228439796701,8.820430828479978,8.151073548925934,5.878775382679628,7.26636084983398,6.928203230275509,9.123595782365635,5.727128425310541,4.882622246293481,5.74108003776293,8.44748483277715,9.509994742374992,6.095900261651268



