Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598567133.151951,1598567743.9650428,1598568353.4012868,1598568966.1059,1598569582.2015822,1598570201.879106,1598570816.988311,1598571432.475316,1598572050.489273,1598572670.184435


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,8.0,12.0,10.0,14.0,6.0,4.0,8.0,18.0,10.0,6.0,16.0,18.0,8.0,12.0,12.0,10.0,8.0,10.0,8.0
12.0,10.0,6.0,6.0,8.0,10.0,8.0,16.0,6.0,18.0,4.0,10.0,16.0,8.0,10.0,12.0,18.0,8.0,4.0,12.0
14.0,6.0,10.0,6.0,8.0,10.0,8.0,10.0,10.0,10.0,22.0,18.0,12.0,8.0,6.0,4.0,10.0,4.0,12.0,6.0
6.0,4.0,6.0,12.0,16.0,20.0,4.0,10.0,12.0,10.0,8.0,20.0,16.0,18.0,10.0,16.0,4.0,10.0,14.0,4.0
6.0,18.0,8.0,2.0,10.0,6.0,10.0,8.0,4.0,16.0,10.0,10.0,14.0,8.0,8.0,6.0,12.0,16.0,12.0,8.0
10.0,18.0,12.0,8.0,18.0,2.0,6.0,12.0,6.0,4.0,14.0,2.0,12.0,10.0,8.0,16.0,6.0,12.0,4.0,18.0
4.0,8.0,4.0,6.0,12.0,8.0,18.0,8.0,10.0,6.0,10.0,4.0,20.0,6.0,0.0,10.0,6.0,12.0,8.0,10.0
6.0,12.0,16.0,4.0,10.0,10.0,2.0,14.0,10.0,10.0,6.0,8.0,10.0,10.0,12.0,12.0,2.0,18.0,12.0,8.0
12.0,6.0,4.0,4.0,6.0,16.0,16.0,10.0,18.0,10.0,12.0,6.0,4.0,14.0,8.0,8.0,10.0,14.0,12.0,14.0
22.0,18.0,18.0,8.0,26.0,6.0,10.0,0.0,10.0,10.0,4.0,8.0,10.0,8.0,22.0,10.0,16.0,18.0,12.0,10.0

Averages:
9.8,10.8,9.6,6.6,12.8,9.4,8.6,9.6,10.4,10.4,9.6,10.2,13.2,9.8,9.6,10.6,9.4,12.0,10.0,9.8
Standard deviations:
5.173006862551025,5.15363949069005,4.6303347611160905,2.8354893757515653,5.670978751503131,4.983974317750845,4.903060268852505,4.079215610874228,4.454211490264018,3.8781438859330635,5.2,5.688585061331157,4.4,3.400000000000001,5.276362383309168,3.6932370625238775,4.8207883172775805,4.381780460041329,3.3466401061363023,3.8418745424597094



