Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600296399.8604648,1600297504.647088,1600298595.137179,1600299695.549134,1600300791.6708648,1600301898.2498071,1600302992.235747,1600304092.84901,1600305205.330424,1600306315.187644


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,24.0,14.0,22.0,20.0,20.0,46.0,34.0,44.0,38.0,26.0,48.0,36.0,22.0,38.0,50.0,54.0,42.0,34.0,38.0
20.0,10.0,20.0,24.0,18.0,14.0,24.0,20.0,28.0,20.0,22.0,26.0,22.0,28.0,40.0,18.0,38.0,30.0,30.0,36.0
8.0,16.0,12.0,20.0,16.0,12.0,16.0,18.0,12.0,18.0,18.0,12.0,24.0,26.0,32.0,26.0,28.0,36.0,36.0,32.0
4.0,10.0,12.0,14.0,10.0,24.0,18.0,20.0,30.0,22.0,16.0,28.0,42.0,30.0,18.0,38.0,26.0,24.0,38.0,38.0
8.0,20.0,8.0,18.0,32.0,24.0,26.0,26.0,26.0,40.0,42.0,30.0,34.0,26.0,38.0,36.0,30.0,30.0,32.0,18.0
8.0,16.0,26.0,24.0,12.0,18.0,20.0,14.0,20.0,22.0,20.0,16.0,24.0,30.0,24.0,30.0,14.0,28.0,26.0,44.0
12.0,22.0,14.0,12.0,26.0,14.0,8.0,32.0,8.0,14.0,16.0,16.0,14.0,26.0,32.0,46.0,28.0,38.0,36.0,52.0
10.0,20.0,22.0,22.0,24.0,24.0,28.0,36.0,36.0,28.0,26.0,28.0,28.0,28.0,26.0,42.0,34.0,42.0,28.0,36.0
16.0,18.0,16.0,24.0,14.0,18.0,26.0,42.0,24.0,26.0,42.0,38.0,38.0,36.0,38.0,32.0,48.0,44.0,42.0,40.0
10.0,8.0,14.0,16.0,18.0,22.0,16.0,18.0,14.0,24.0,14.0,18.0,30.0,28.0,36.0,38.0,26.0,40.0,30.0,44.0

Averages:
11.0,16.4,15.8,19.6,19.0,19.0,22.8,26.0,24.2,25.2,24.2,26.0,29.2,28.0,32.2,35.6,32.6,35.4,33.2,37.8
Standard deviations:
4.404543109109048,5.2,5.095095681142799,4.176122603564219,6.4031242374328485,4.312771730569565,9.641576634555161,8.94427190999916,10.562196741208714,7.858753081755401,9.693296652842108,10.545141061171254,8.059776671843954,3.4641016151377544,6.954135460285484,9.024411338142782,10.992724866929036,6.575712889109438,4.664761515876241,8.459314393022641



