Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600296399.8604648,1600297504.647088,1600298595.137179,1600299695.549134,1600300791.6708648,1600301898.2498071,1600302992.235747,1600304092.84901,1600305205.330424,1600306315.187644


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,16.0,20.0,16.0,14.0,20.0,18.0,28.0,42.0,32.0,22.0,18.0,16.0,22.0,14.0,20.0,30.0,34.0,38.0,42.0
20.0,14.0,22.0,28.0,18.0,36.0,28.0,22.0,12.0,30.0,24.0,24.0,20.0,36.0,42.0,34.0,20.0,48.0,36.0,32.0
8.0,14.0,4.0,14.0,18.0,18.0,18.0,22.0,26.0,28.0,32.0,28.0,22.0,36.0,32.0,36.0,26.0,48.0,34.0,36.0
4.0,4.0,12.0,8.0,16.0,32.0,10.0,12.0,26.0,16.0,14.0,22.0,30.0,32.0,18.0,28.0,26.0,22.0,30.0,34.0
8.0,18.0,12.0,20.0,36.0,38.0,22.0,28.0,26.0,26.0,30.0,22.0,18.0,26.0,14.0,22.0,32.0,32.0,30.0,28.0
8.0,18.0,16.0,22.0,16.0,20.0,12.0,16.0,16.0,22.0,30.0,20.0,22.0,22.0,26.0,26.0,36.0,36.0,32.0,44.0
12.0,14.0,16.0,20.0,20.0,20.0,12.0,26.0,22.0,16.0,26.0,18.0,22.0,32.0,28.0,38.0,38.0,36.0,22.0,42.0
10.0,16.0,16.0,26.0,24.0,14.0,22.0,24.0,22.0,32.0,30.0,38.0,22.0,28.0,24.0,36.0,38.0,36.0,44.0,30.0
16.0,10.0,10.0,22.0,10.0,18.0,18.0,30.0,22.0,30.0,26.0,28.0,36.0,30.0,26.0,36.0,24.0,40.0,32.0,36.0
10.0,14.0,18.0,20.0,14.0,14.0,12.0,18.0,28.0,30.0,28.0,24.0,34.0,24.0,32.0,22.0,26.0,28.0,28.0,38.0

Averages:
11.0,13.8,14.6,19.6,18.6,23.0,17.2,22.6,24.2,26.2,26.2,24.2,24.2,28.8,25.6,29.8,29.6,36.0,32.6,36.2
Standard deviations:
4.404543109109048,3.944616584663204,4.983974317750845,5.499090833947008,6.814690014960328,8.449852069711044,5.455272678794342,5.517245689653489,7.56042326857432,5.827520913733386,5.015974481593781,5.688585061331157,6.4156059729381765,4.995998398718719,8.284926070883193,6.6000000000000005,5.919459434779497,7.64198926981712,5.660388679233963,5.095095681142799



