Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600167613.731185,1600168752.215741,1600169892.111595,1600171038.052268,1600172223.367994,1600173375.682011,1600174494.9895868,1600175610.2212029,1600176717.784435,1600177877.346262


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

8.0,6.0,16.0,6.0,10.0,6.0,14.0,16.0,10.0,10.0,6.0,14.0,8.0,8.0,4.0,14.0,10.0,10.0,18.0,12.0
8.0,10.0,12.0,8.0,18.0,4.0,16.0,10.0,12.0,10.0,8.0,6.0,16.0,6.0,18.0,10.0,8.0,10.0,12.0,6.0
10.0,8.0,16.0,6.0,8.0,14.0,6.0,2.0,20.0,8.0,10.0,6.0,8.0,8.0,14.0,4.0,4.0,14.0,10.0,8.0
12.0,14.0,10.0,10.0,6.0,12.0,16.0,14.0,4.0,18.0,14.0,12.0,12.0,8.0,4.0,6.0,12.0,4.0,10.0,14.0
10.0,10.0,2.0,16.0,4.0,14.0,12.0,6.0,10.0,8.0,8.0,18.0,8.0,14.0,10.0,4.0,6.0,10.0,6.0,6.0
4.0,12.0,14.0,14.0,4.0,10.0,12.0,14.0,10.0,20.0,12.0,8.0,12.0,16.0,10.0,10.0,10.0,12.0,6.0,12.0
12.0,10.0,12.0,12.0,8.0,16.0,18.0,10.0,10.0,16.0,12.0,6.0,12.0,14.0,4.0,12.0,8.0,10.0,4.0,6.0
8.0,14.0,2.0,6.0,6.0,8.0,14.0,10.0,16.0,12.0,10.0,12.0,6.0,10.0,10.0,6.0,6.0,16.0,6.0,12.0
16.0,16.0,12.0,8.0,10.0,16.0,14.0,6.0,4.0,6.0,16.0,8.0,12.0,6.0,14.0,6.0,12.0,18.0,14.0,10.0
8.0,12.0,2.0,10.0,0.0,10.0,8.0,10.0,2.0,8.0,10.0,8.0,6.0,10.0,12.0,12.0,10.0,10.0,14.0,10.0

Averages:
9.6,11.2,9.8,9.6,7.4,11.0,13.0,9.8,9.8,11.6,10.6,9.8,10.0,10.0,10.0,8.4,8.6,11.4,10.0,9.6
Standard deviations:
3.0724582991474434,2.85657137141714,5.4,3.3226495451672298,4.565084884205332,3.924283374069717,3.492849839314596,4.044749683231336,5.249761899362675,4.5431266766402185,2.835489375751565,3.8418745424597094,3.0983866769659336,3.3466401061363023,4.560701700396552,3.4409301068170506,2.5377155080899043,3.6932370625238775,4.2895221179054435,2.8



