Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598512126.171699,1598512813.020206,1598513466.757287,1598514131.240627,1598514759.016995,1598515438.2524118,1598516100.796268,1598516729.909951,1598517352.6525178,1598517989.2174761


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,12.0,8.0,6.0,8.0,14.0,8.0,16.0,8.0,8.0,2.0,2.0,20.0,12.0,16.0,14.0,10.0,22.0,14.0,6.0
8.0,10.0,4.0,16.0,14.0,8.0,2.0,4.0,16.0,8.0,8.0,8.0,16.0,6.0,12.0,12.0,8.0,12.0,12.0,8.0
8.0,18.0,10.0,10.0,10.0,6.0,14.0,6.0,4.0,18.0,8.0,14.0,6.0,8.0,4.0,16.0,2.0,8.0,12.0,16.0
14.0,2.0,16.0,6.0,8.0,12.0,14.0,8.0,10.0,8.0,4.0,12.0,12.0,6.0,10.0,10.0,14.0,8.0,8.0,8.0
12.0,8.0,6.0,6.0,8.0,8.0,14.0,14.0,10.0,10.0,6.0,12.0,8.0,10.0,4.0,6.0,8.0,10.0,16.0,8.0
8.0,12.0,10.0,14.0,12.0,12.0,18.0,6.0,12.0,6.0,10.0,10.0,4.0,14.0,8.0,10.0,4.0,4.0,8.0,12.0
8.0,6.0,8.0,6.0,6.0,12.0,12.0,8.0,14.0,16.0,4.0,12.0,8.0,12.0,14.0,20.0,6.0,8.0,0.0,12.0
12.0,22.0,6.0,10.0,12.0,4.0,18.0,20.0,24.0,0.0,12.0,10.0,4.0,14.0,12.0,8.0,12.0,2.0,14.0,6.0
8.0,2.0,20.0,14.0,8.0,6.0,6.0,18.0,10.0,20.0,10.0,8.0,8.0,8.0,10.0,12.0,14.0,10.0,12.0,12.0
4.0,12.0,12.0,18.0,10.0,16.0,8.0,10.0,8.0,4.0,10.0,12.0,6.0,10.0,2.0,6.0,8.0,10.0,2.0,8.0

Averages:
8.6,10.4,10.0,10.6,9.6,9.8,11.4,11.0,11.6,9.8,7.4,10.0,9.2,10.0,9.2,11.4,8.6,9.4,9.8,9.6
Standard deviations:
3.1048349392520045,6.053098380168622,4.6475800154489,4.386342439892261,2.3323807579381204,3.7363083384538807,4.983974317750845,5.310367218940701,5.2,6.029925372672534,3.104834939252004,3.22490309931942,4.995998398718719,2.8284271247461903,4.4,4.2,3.8000000000000003,5.063595560468865,5.015974481593781,3.0724582991474434



