Accuracies BindsNET_bad_zero proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598512126.171699,1598512813.020206,1598513466.757287,1598514131.240627,1598514759.016995,1598515438.2524118,1598516100.796268,1598516729.909951,1598517352.6525178,1598517989.2174761


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,2.0,6.0,8.0,8.0,12.0,4.0,12.0,12.0,10.0,18.0,6.0,14.0,10.0,4.0,10.0,14.0,8.0,18.0,4.0
8.0,14.0,10.0,12.0,4.0,10.0,10.0,12.0,10.0,2.0,6.0,2.0,12.0,6.0,12.0,4.0,10.0,12.0,10.0,2.0
8.0,8.0,6.0,8.0,10.0,4.0,8.0,8.0,6.0,10.0,8.0,10.0,12.0,12.0,20.0,16.0,12.0,6.0,10.0,2.0
14.0,16.0,10.0,8.0,12.0,6.0,10.0,10.0,6.0,12.0,10.0,24.0,12.0,16.0,4.0,12.0,8.0,8.0,12.0,14.0
12.0,4.0,16.0,6.0,14.0,8.0,10.0,6.0,14.0,6.0,6.0,6.0,22.0,6.0,10.0,8.0,12.0,10.0,14.0,10.0
8.0,8.0,8.0,8.0,16.0,4.0,8.0,8.0,18.0,2.0,4.0,18.0,8.0,6.0,12.0,20.0,10.0,2.0,16.0,8.0
8.0,10.0,18.0,6.0,4.0,2.0,8.0,12.0,6.0,8.0,14.0,12.0,4.0,12.0,12.0,12.0,22.0,12.0,10.0,14.0
12.0,8.0,12.0,12.0,14.0,10.0,8.0,12.0,20.0,8.0,8.0,6.0,10.0,4.0,8.0,16.0,14.0,12.0,18.0,8.0
8.0,12.0,6.0,18.0,6.0,14.0,10.0,16.0,12.0,12.0,18.0,8.0,10.0,8.0,12.0,8.0,12.0,12.0,10.0,8.0
4.0,10.0,8.0,10.0,6.0,18.0,12.0,10.0,10.0,12.0,8.0,16.0,12.0,16.0,6.0,14.0,10.0,6.0,4.0,4.0

Averages:
8.6,9.2,10.0,9.6,9.4,8.8,8.8,10.6,11.4,8.2,10.0,10.8,11.6,9.6,10.0,12.0,12.4,8.8,12.2,7.4
Standard deviations:
3.1048349392520045,4.019950248448357,4.0,3.4409301068170506,4.2,4.749736834815167,2.0396078054371136,2.690724809414742,4.651881339845203,3.627671429443411,4.732863826479693,6.4,4.363484845854286,4.079215610874228,4.560701700396552,4.47213595499958,3.6660605559646715,3.249615361854384,4.1424630354415966,4.2



