Accuracies BindsNET_bad_zero all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600211608.2521238,1600212702.936675,1600213797.147752,1600214902.6830459,1600216009.267617,1600217113.829966,1600218222.337764,1600219336.25558,1600220453.0699189,1600221564.944457


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,14.0,12.0,12.0,6.0,14.0,14.0,6.0,12.0,12.0,6.0,10.0,6.0,12.0,8.0,6.0,12.0,8.0,16.0,8.0
10.0,4.0,8.0,8.0,10.0,6.0,10.0,10.0,8.0,8.0,26.0,12.0,12.0,14.0,10.0,20.0,10.0,8.0,8.0,8.0
16.0,16.0,2.0,8.0,8.0,14.0,16.0,6.0,8.0,8.0,4.0,6.0,10.0,2.0,18.0,12.0,12.0,8.0,6.0,10.0
6.0,8.0,8.0,6.0,12.0,14.0,14.0,8.0,12.0,12.0,6.0,8.0,8.0,2.0,10.0,12.0,10.0,6.0,4.0,10.0
6.0,14.0,4.0,10.0,8.0,0.0,8.0,18.0,4.0,6.0,12.0,8.0,8.0,6.0,14.0,6.0,10.0,12.0,12.0,18.0
18.0,2.0,8.0,12.0,6.0,14.0,8.0,2.0,16.0,18.0,12.0,12.0,12.0,16.0,10.0,6.0,8.0,10.0,14.0,8.0
14.0,6.0,14.0,10.0,14.0,8.0,20.0,12.0,8.0,14.0,8.0,2.0,6.0,8.0,18.0,10.0,10.0,8.0,12.0,6.0
12.0,8.0,10.0,12.0,8.0,10.0,6.0,8.0,10.0,16.0,8.0,10.0,6.0,18.0,12.0,8.0,8.0,6.0,14.0,6.0
12.0,8.0,10.0,12.0,10.0,10.0,12.0,12.0,8.0,14.0,6.0,6.0,14.0,8.0,8.0,10.0,12.0,8.0,10.0,10.0
8.0,8.0,12.0,14.0,12.0,10.0,12.0,6.0,12.0,8.0,2.0,10.0,8.0,12.0,18.0,6.0,6.0,12.0,16.0,14.0

Averages:
10.8,8.8,8.8,10.4,9.4,10.0,12.0,8.8,9.8,11.6,9.0,8.4,9.0,9.8,12.6,9.6,9.8,8.6,11.2,9.8
Standard deviations:
4.1182520563948,4.308131845707604,3.4871191548325386,2.3323807579381204,2.5377155080899043,4.2895221179054435,4.0,4.214261501141095,3.155946767611901,3.7735924528226414,6.4031242374328485,2.9393876913398143,2.7202941017470885,5.2497618993626745,3.903844259188627,4.17612260356422,1.8867962264113207,2.009975124224178,3.9191835884530852,3.5156791662493894



