Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597873137.199139,1597874554.39533,1597875951.3804889,1597877343.273351,1597878757.117277,1597880163.861312,1597881577.931357,1597882985.94073,1597884399.144984,1597885815.154143


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

16.0,18.0,14.0,34.0,6.0,34.0,26.0,28.0,34.0,28.0,28.0,46.0,30.0,28.0,44.0,28.0,38.0,34.0,50.0,48.0
6.0,12.0,12.0,22.0,38.0,22.0,38.0,38.0,30.0,26.0,28.0,42.0,38.0,40.0,52.0,28.0,52.0,40.0,36.0,56.0
6.0,14.0,10.0,18.0,32.0,24.0,44.0,34.0,38.0,46.0,38.0,24.0,42.0,42.0,48.0,42.0,30.0,36.0,30.0,26.0
10.0,12.0,14.0,32.0,36.0,16.0,26.0,22.0,22.0,16.0,26.0,34.0,32.0,30.0,42.0,22.0,34.0,40.0,34.0,28.0
16.0,16.0,12.0,16.0,30.0,26.0,38.0,38.0,26.0,26.0,36.0,36.0,30.0,34.0,40.0,42.0,52.0,38.0,24.0,36.0
8.0,14.0,24.0,22.0,32.0,32.0,28.0,40.0,54.0,54.0,34.0,60.0,36.0,34.0,42.0,44.0,52.0,46.0,52.0,38.0
6.0,4.0,18.0,24.0,34.0,26.0,30.0,36.0,42.0,38.0,38.0,38.0,32.0,48.0,32.0,52.0,38.0,46.0,48.0,56.0
10.0,20.0,10.0,8.0,18.0,32.0,40.0,44.0,28.0,28.0,28.0,36.0,34.0,42.0,44.0,44.0,42.0,36.0,30.0,44.0
18.0,4.0,6.0,18.0,14.0,16.0,14.0,28.0,42.0,36.0,34.0,34.0,46.0,38.0,56.0,36.0,44.0,30.0,48.0,38.0
10.0,12.0,14.0,20.0,10.0,26.0,34.0,44.0,38.0,24.0,38.0,44.0,52.0,44.0,44.0,38.0,38.0,48.0,40.0,52.0

Averages:
10.6,12.6,13.4,21.4,25.0,25.4,31.8,35.2,35.4,32.2,32.8,39.4,37.2,38.0,44.4,37.6,42.0,39.4,39.2,42.2
Standard deviations:
4.294182110716778,4.983974317750844,4.651881339845203,7.158212067269312,11.180339887498949,5.9363288318623315,8.364209466530594,6.881860213634101,8.946507698538017,10.749883720301352,4.578209256903838,9.035485598461214,6.99714227381436,6.06630035524124,6.248199740725324,8.708616422830897,7.483314773547883,5.517245689653488,9.346657156438338,10.254754994635416



Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597909981.2525382,1597911368.356555,1597912747.357785,1597914255.157989,1597915698.13633,1597917224.218658,1597918800.092222,1597920391.282988,1597921874.431137,1597923300.1174421


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,6.0,10.0,24.0,18.0,24.0,28.0,20.0,22.0,14.0,28.0,30.0,36.0,30.0,42.0,36.0,46.0,42.0,46.0,36.0
16.0,8.0,24.0,8.0,32.0,26.0,40.0,34.0,36.0,32.0,44.0,46.0,36.0,32.0,40.0,32.0,30.0,32.0,32.0,46.0
18.0,6.0,28.0,20.0,18.0,18.0,30.0,30.0,30.0,26.0,18.0,24.0,38.0,42.0,30.0,30.0,28.0,42.0,50.0,46.0
8.0,10.0,18.0,24.0,26.0,28.0,38.0,30.0,34.0,46.0,36.0,34.0,34.0,46.0,42.0,42.0,40.0,42.0,56.0,44.0
20.0,12.0,14.0,26.0,20.0,14.0,26.0,16.0,30.0,30.0,24.0,20.0,18.0,20.0,32.0,24.0,34.0,38.0,28.0,22.0
10.0,18.0,16.0,28.0,24.0,26.0,30.0,22.0,26.0,28.0,20.0,36.0,32.0,30.0,32.0,42.0,34.0,38.0,34.0,40.0
6.0,10.0,8.0,10.0,20.0,28.0,20.0,32.0,24.0,18.0,32.0,40.0,34.0,24.0,48.0,46.0,48.0,46.0,40.0,30.0
16.0,12.0,16.0,16.0,16.0,28.0,26.0,14.0,16.0,28.0,40.0,40.0,48.0,46.0,38.0,46.0,42.0,50.0,32.0,22.0
6.0,10.0,10.0,28.0,32.0,24.0,22.0,20.0,34.0,38.0,32.0,30.0,32.0,46.0,34.0,40.0,34.0,42.0,50.0,38.0
8.0,30.0,20.0,22.0,32.0,36.0,42.0,36.0,42.0,42.0,50.0,40.0,38.0,30.0,56.0,28.0,50.0,64.0,28.0,48.0

Averages:
12.2,12.2,16.4,20.6,23.8,25.2,30.2,25.4,29.4,30.2,32.4,34.0,34.6,34.6,39.4,36.6,38.6,43.6,39.6,37.2
Standard deviations:
4.935585071701226,6.779380502671317,6.053098380168622,6.755738301621815,6.029925372672534,5.670978751503131,7.124605252222751,7.4859869088851605,7.213875518748574,9.4424573072903,9.830564581955606,7.64198926981712,7.045565981523415,9.167333309092673,7.696752561957543,7.378346698278687,7.323933369440223,8.187795796183488,9.707728879609277,9.173875952943773



