Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597955307.857142,1597956747.816959,1597958142.293926,1597959544.197809,1597960935.307604,1597962327.450733,1597963742.183629,1597965133.498474,1597966558.168749,1597967965.519757


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

10.0,2.0,18.0,8.0,8.0,12.0,10.0,12.0,12.0,8.0,10.0,10.0,12.0,12.0,6.0,12.0,14.0,10.0,14.0,8.0
10.0,10.0,2.0,14.0,14.0,10.0,6.0,8.0,6.0,16.0,4.0,6.0,12.0,8.0,10.0,12.0,14.0,8.0,10.0,10.0
16.0,2.0,8.0,4.0,14.0,8.0,12.0,10.0,10.0,8.0,14.0,10.0,10.0,10.0,8.0,14.0,4.0,8.0,6.0,10.0
10.0,10.0,8.0,10.0,8.0,8.0,14.0,6.0,10.0,12.0,16.0,8.0,8.0,6.0,10.0,12.0,12.0,14.0,10.0,8.0
4.0,16.0,6.0,14.0,14.0,4.0,14.0,22.0,10.0,12.0,8.0,16.0,6.0,6.0,12.0,6.0,4.0,10.0,2.0,8.0
14.0,6.0,8.0,10.0,2.0,0.0,12.0,10.0,8.0,8.0,16.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0
12.0,8.0,4.0,6.0,6.0,12.0,10.0,6.0,8.0,14.0,14.0,14.0,4.0,10.0,12.0,8.0,14.0,10.0,14.0,10.0
12.0,12.0,12.0,10.0,10.0,10.0,8.0,6.0,8.0,12.0,16.0,10.0,16.0,2.0,10.0,10.0,8.0,10.0,14.0,10.0
8.0,14.0,14.0,14.0,4.0,8.0,10.0,8.0,6.0,14.0,10.0,10.0,10.0,4.0,12.0,10.0,8.0,12.0,14.0,8.0
16.0,6.0,12.0,10.0,12.0,10.0,12.0,12.0,16.0,8.0,14.0,6.0,18.0,4.0,12.0,8.0,12.0,12.0,16.0,12.0

Averages:
11.2,8.6,9.2,10.0,9.2,8.2,10.8,10.0,9.4,11.2,12.2,9.8,10.4,7.0,10.0,10.0,9.8,10.2,10.8,9.6
Standard deviations:
3.4871191548325386,4.476605857119878,4.578209256903839,3.22490309931942,4.1182520563948,3.5156791662493894,2.4,4.560701700396552,2.8354893757515653,2.85657137141714,3.8418745424597094,3.026549190084311,4.079215610874228,3.0,2.0,2.3664319132398464,3.736308338453881,1.8867962264113207,4.214261501141095,1.4966629547095764



