Accuracies BindsNET_QA proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597955307.857142,1597956747.816959,1597958142.293926,1597959544.197809,1597960935.307604,1597962327.450733,1597963742.183629,1597965133.498474,1597966558.168749,1597967965.519757


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

10.0,24.0,14.0,30.0,24.0,10.0,32.0,30.0,42.0,34.0,42.0,32.0,44.0,38.0,28.0,20.0,22.0,42.0,42.0,52.0
10.0,12.0,14.0,12.0,16.0,26.0,18.0,20.0,24.0,26.0,42.0,36.0,50.0,56.0,30.0,20.0,28.0,30.0,38.0,42.0
16.0,4.0,30.0,32.0,26.0,32.0,30.0,42.0,32.0,44.0,42.0,50.0,48.0,42.0,36.0,16.0,32.0,46.0,38.0,58.0
10.0,16.0,8.0,24.0,24.0,30.0,26.0,26.0,28.0,22.0,42.0,32.0,34.0,22.0,46.0,46.0,32.0,40.0,50.0,44.0
4.0,10.0,14.0,34.0,20.0,28.0,26.0,28.0,34.0,18.0,24.0,28.0,40.0,52.0,38.0,46.0,40.0,36.0,26.0,44.0
14.0,20.0,24.0,24.0,34.0,54.0,28.0,46.0,42.0,22.0,32.0,34.0,48.0,36.0,32.0,36.0,52.0,38.0,38.0,24.0
12.0,10.0,22.0,18.0,34.0,28.0,30.0,44.0,32.0,54.0,34.0,30.0,36.0,42.0,42.0,44.0,56.0,38.0,46.0,46.0
12.0,16.0,26.0,22.0,22.0,20.0,32.0,20.0,38.0,30.0,30.0,36.0,40.0,44.0,52.0,32.0,44.0,36.0,42.0,44.0
8.0,28.0,26.0,28.0,10.0,20.0,20.0,28.0,40.0,34.0,38.0,40.0,52.0,44.0,50.0,34.0,36.0,54.0,48.0,30.0
16.0,10.0,16.0,20.0,20.0,24.0,32.0,32.0,20.0,42.0,24.0,22.0,46.0,38.0,24.0,24.0,40.0,48.0,40.0,34.0

Averages:
11.2,15.0,19.4,24.4,23.0,27.2,27.4,31.6,33.2,32.6,35.0,34.0,43.8,41.4,37.8,31.8,38.2,40.8,40.8,41.8
Standard deviations:
3.4871191548325386,6.942621983083913,6.755738301621815,6.437390775772434,7.0,10.777754868245983,4.737087712930804,8.935323161475472,7.166589146867566,10.809255293497328,6.942621983083913,7.0992957397195395,5.758472019555188,8.765842800324451,9.05317623820502,10.78702924812944,9.977975746613138,6.5848310532617305,6.3999999999999995,9.56869897112455



