Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597756243.6017962,1597757680.568022,1597759119.546717,1597760685.3845341,1597762227.6016881,1597763767.611849,1597765545.275394,1597767042.157417,1597768548.665202,1597769991.706295


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,8.0,10.0,24.0,20.0,24.0,24.0,46.0,32.0,38.0,22.0,48.0,36.0,30.0,36.0,28.0,34.0,24.0,24.0,44.0
6.0,16.0,18.0,12.0,24.0,22.0,34.0,46.0,26.0,22.0,40.0,36.0,30.0,58.0,44.0,38.0,40.0,44.0,46.0,46.0
8.0,16.0,26.0,24.0,8.0,18.0,38.0,36.0,28.0,28.0,46.0,48.0,60.0,48.0,38.0,48.0,48.0,42.0,48.0,36.0
6.0,20.0,26.0,14.0,32.0,44.0,16.0,22.0,18.0,32.0,44.0,20.0,28.0,38.0,38.0,38.0,50.0,40.0,34.0,32.0
4.0,14.0,18.0,24.0,26.0,34.0,44.0,40.0,52.0,40.0,30.0,30.0,14.0,28.0,30.0,38.0,34.0,36.0,44.0,32.0
16.0,16.0,14.0,10.0,18.0,20.0,12.0,28.0,20.0,22.0,32.0,30.0,30.0,28.0,26.0,46.0,44.0,38.0,56.0,44.0
10.0,6.0,24.0,14.0,26.0,16.0,22.0,30.0,12.0,34.0,32.0,56.0,16.0,32.0,40.0,40.0,46.0,42.0,44.0,42.0
4.0,26.0,20.0,14.0,36.0,26.0,26.0,40.0,30.0,40.0,36.0,32.0,38.0,24.0,44.0,56.0,42.0,36.0,46.0,50.0
10.0,6.0,24.0,24.0,18.0,24.0,40.0,40.0,28.0,38.0,34.0,36.0,38.0,26.0,34.0,44.0,40.0,40.0,42.0,54.0
6.0,16.0,16.0,12.0,28.0,30.0,32.0,22.0,14.0,30.0,34.0,36.0,28.0,30.0,28.0,40.0,32.0,48.0,22.0,42.0

Averages:
7.6,14.4,19.6,17.2,23.6,25.8,28.8,35.0,26.0,32.4,35.0,37.2,31.8,34.2,35.8,41.6,41.0,39.0,40.6,42.2
Standard deviations:
3.4409301068170506,5.986651818838307,5.122499389946279,5.670978751503131,7.578918128598567,7.922120928135344,10.007996802557443,8.54400374531753,10.844353369380768,6.499230723708768,6.648308055437865,10.087616170334794,12.21310771261762,10.293687385966217,5.96322060635023,7.08801805866774,5.882176467941097,6.082762530298219,10.200000000000001,6.838128398911504



