Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598732290.3323278,1598733877.114557,1598735449.569355,1598737025.225255,1598738597.6980522,1598740189.806338,1598741769.215132,1598743347.6695008,1598744958.745881,1598746567.902557


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

0.0,6.0,12.0,20.0,32.0,34.0,26.0,26.0,34.0,30.0,42.0,46.0,56.0,32.0,46.0,50.0,44.0,40.0,50.0,52.0
6.0,22.0,38.0,22.0,34.0,40.0,42.0,50.0,36.0,40.0,44.0,42.0,42.0,32.0,30.0,26.0,62.0,30.0,46.0,48.0
12.0,12.0,18.0,28.0,26.0,38.0,30.0,30.0,38.0,42.0,46.0,44.0,40.0,50.0,48.0,32.0,48.0,42.0,34.0,46.0
10.0,8.0,8.0,18.0,30.0,28.0,40.0,32.0,30.0,26.0,46.0,28.0,32.0,34.0,34.0,34.0,50.0,50.0,40.0,24.0
6.0,28.0,14.0,22.0,26.0,26.0,34.0,40.0,34.0,30.0,48.0,32.0,42.0,54.0,34.0,44.0,34.0,38.0,40.0,54.0
6.0,24.0,22.0,24.0,18.0,16.0,32.0,30.0,22.0,30.0,38.0,32.0,46.0,22.0,60.0,48.0,34.0,38.0,24.0,32.0
4.0,22.0,14.0,22.0,22.0,32.0,38.0,26.0,30.0,22.0,32.0,26.0,34.0,26.0,54.0,32.0,36.0,34.0,40.0,28.0
4.0,24.0,38.0,26.0,38.0,32.0,26.0,36.0,54.0,36.0,32.0,24.0,38.0,40.0,46.0,50.0,32.0,32.0,52.0,44.0
8.0,22.0,20.0,4.0,12.0,8.0,30.0,30.0,40.0,22.0,18.0,30.0,38.0,32.0,24.0,36.0,44.0,34.0,22.0,26.0
12.0,18.0,30.0,26.0,20.0,24.0,34.0,26.0,36.0,24.0,34.0,24.0,30.0,36.0,30.0,36.0,28.0,44.0,36.0,50.0

Averages:
6.8,18.6,21.4,21.2,25.8,27.8,33.2,32.6,35.4,30.2,38.0,32.8,39.8,35.8,40.6,38.8,41.2,38.2,38.4,40.4
Standard deviations:
3.6,7.045565981523415,10.081666528902849,6.4,7.56042326857432,9.357350052231668,5.2306787322488075,7.213875518748574,7.851114570556208,6.779380502671317,8.763560920082657,7.858753081755401,7.124605252222752,9.399999999999999,11.208925015361643,8.109253973085318,9.806120537705011,5.758472019555188,9.414881836751857,11.01998185116473



Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598781862.7372339,1598783615.8020182,1598785335.835616,1598787012.322318,1598788716.76139,1598790513.826526,1598792376.540266,1598794173.13486,1598795944.670849,1598797652.4113548


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,22.0,14.0,30.0,16.0,42.0,36.0,38.0,30.0,38.0,34.0,44.0,58.0,42.0,34.0,32.0,38.0,26.0,40.0,56.0
10.0,20.0,30.0,28.0,22.0,20.0,30.0,42.0,22.0,46.0,30.0,38.0,44.0,32.0,40.0,34.0,34.0,42.0,36.0,54.0
6.0,10.0,26.0,26.0,30.0,32.0,22.0,34.0,40.0,46.0,62.0,46.0,50.0,48.0,38.0,48.0,30.0,30.0,42.0,42.0
6.0,30.0,28.0,28.0,32.0,42.0,36.0,38.0,42.0,48.0,44.0,44.0,22.0,32.0,40.0,52.0,34.0,62.0,46.0,52.0
10.0,14.0,10.0,32.0,28.0,36.0,26.0,22.0,16.0,32.0,38.0,30.0,34.0,52.0,40.0,40.0,32.0,36.0,48.0,54.0
14.0,18.0,14.0,20.0,14.0,24.0,42.0,28.0,38.0,42.0,48.0,30.0,28.0,38.0,46.0,32.0,50.0,16.0,42.0,26.0
6.0,26.0,18.0,36.0,32.0,46.0,40.0,48.0,38.0,50.0,48.0,46.0,30.0,36.0,54.0,34.0,34.0,42.0,48.0,40.0
4.0,12.0,16.0,34.0,36.0,26.0,40.0,40.0,38.0,28.0,36.0,14.0,40.0,38.0,48.0,48.0,40.0,26.0,22.0,40.0
12.0,12.0,34.0,24.0,30.0,42.0,30.0,28.0,30.0,42.0,46.0,48.0,18.0,48.0,34.0,40.0,40.0,30.0,46.0,34.0
2.0,12.0,28.0,24.0,32.0,40.0,34.0,46.0,50.0,28.0,40.0,42.0,28.0,40.0,42.0,30.0,50.0,44.0,36.0,48.0

Averages:
7.6,17.6,21.8,28.2,27.2,35.0,33.6,36.4,34.4,40.0,42.6,38.2,35.2,40.6,41.6,39.0,38.2,35.4,40.6,44.6
Standard deviations:
3.5552777669262356,6.437390775772433,7.87146746166177,4.686149805543993,6.997142273814361,8.54400374531753,6.1838499334961226,7.939773296511683,9.499473669630333,7.745966692414834,8.674099376880577,10.097524449091472,12.006664815842909,6.514598989960933,5.9194594347794975,7.496665925596525,6.660330322138685,12.167168939404105,7.4859869088851605,9.38296328459192



