Accuracies BindsNET_QA all
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,100,10000,1,22.5,22.5,40,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

0.0,20.0,40.0,60.0,60.0,40.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,20.0,40.0,40.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,40.0,20.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,20.0,40.0,80.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
0.0,20.0,40.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,40.0,20.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,40.0,40.0,60.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,20.0,20.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,40.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
0.0,20.0,20.0,20.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0

Averages:
0.0,24.0,32.0,62.0,86.0,72.0,94.0,92.0,88.0,94.0,98.0,92.0,98.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0
Standard deviations:
0.0,12.0,9.797958971132712,20.8806130178211,15.620499351813308,13.2664991614216,12.806248474865697,13.2664991614216,9.797958971132712,9.16515138991168,6.0,13.2664991614216,6.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0



