Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600318388.015767,1600319477.162524,1600320564.976053,1600321667.408119,1600322775.067273,1600323892.489675,1600325010.766032,1600326122.11989,1600327226.6109781,1600328352.83113


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,8.0,16.0,8.0,28.0,4.0,10.0,12.0,6.0,18.0,8.0,8.0,8.0,16.0,4.0,22.0,18.0,10.0,14.0,12.0
12.0,20.0,4.0,10.0,4.0,8.0,8.0,6.0,6.0,12.0,10.0,14.0,12.0,4.0,10.0,6.0,8.0,4.0,8.0,14.0
14.0,18.0,18.0,14.0,8.0,8.0,2.0,12.0,12.0,16.0,12.0,12.0,16.0,20.0,10.0,8.0,8.0,22.0,4.0,12.0
8.0,8.0,20.0,8.0,12.0,6.0,18.0,6.0,10.0,8.0,8.0,18.0,12.0,14.0,8.0,14.0,6.0,16.0,8.0,8.0
14.0,8.0,18.0,8.0,12.0,14.0,14.0,4.0,6.0,6.0,16.0,8.0,6.0,2.0,20.0,6.0,6.0,14.0,12.0,20.0
8.0,4.0,12.0,8.0,10.0,12.0,8.0,12.0,12.0,10.0,10.0,10.0,20.0,2.0,16.0,10.0,16.0,12.0,12.0,10.0
10.0,6.0,6.0,4.0,8.0,14.0,14.0,10.0,4.0,8.0,10.0,4.0,12.0,20.0,8.0,12.0,8.0,10.0,8.0,10.0
6.0,14.0,12.0,16.0,8.0,10.0,16.0,14.0,14.0,14.0,10.0,8.0,6.0,14.0,14.0,2.0,8.0,10.0,10.0,4.0
2.0,10.0,8.0,12.0,14.0,6.0,10.0,4.0,12.0,6.0,8.0,12.0,8.0,2.0,18.0,6.0,14.0,12.0,8.0,8.0
10.0,10.0,6.0,8.0,12.0,16.0,6.0,10.0,14.0,10.0,14.0,12.0,14.0,14.0,10.0,12.0,10.0,6.0,12.0,10.0

Averages:
9.8,10.6,12.0,9.6,11.6,9.8,10.6,9.0,9.6,10.8,10.6,10.6,11.4,10.8,11.8,9.8,10.2,11.6,9.6,10.8
Standard deviations:
3.7363083384538807,4.903060268852505,5.513619500836088,3.32264954516723,6.118823416311342,3.8418745424597094,4.651881339845202,3.492849839314596,3.5552777669262356,3.919183588453085,2.5377155080899043,3.6932370625238775,4.294182110716778,7.11055553385247,4.770744176750625,5.325410782277738,4.044749683231337,4.8,2.8000000000000003,4.019950248448357



