Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600155127.638195,1600156219.0601332,1600157313.556552,1600158416.988718,1600159549.473205,1600160682.530828,1600161839.183653,1600163057.691016,1600164170.796436,1600165265.772758


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

16.0,10.0,12.0,10.0,8.0,6.0,4.0,6.0,8.0,10.0,16.0,10.0,14.0,10.0,6.0,8.0,6.0,10.0,12.0,8.0
14.0,4.0,12.0,10.0,0.0,12.0,18.0,8.0,18.0,10.0,6.0,22.0,6.0,14.0,6.0,8.0,8.0,12.0,14.0,14.0
8.0,12.0,8.0,4.0,18.0,8.0,12.0,6.0,10.0,6.0,4.0,10.0,10.0,6.0,14.0,8.0,10.0,10.0,16.0,10.0
10.0,10.0,12.0,18.0,10.0,10.0,6.0,8.0,12.0,6.0,6.0,16.0,14.0,16.0,8.0,6.0,12.0,10.0,18.0,6.0
12.0,8.0,10.0,14.0,6.0,12.0,8.0,14.0,10.0,16.0,18.0,10.0,8.0,6.0,16.0,12.0,6.0,4.0,6.0,8.0
8.0,10.0,6.0,6.0,8.0,20.0,8.0,4.0,4.0,14.0,4.0,16.0,8.0,8.0,8.0,8.0,12.0,8.0,2.0,8.0
14.0,12.0,8.0,4.0,14.0,10.0,8.0,12.0,8.0,8.0,4.0,4.0,12.0,2.0,6.0,14.0,10.0,8.0,16.0,10.0
20.0,18.0,2.0,6.0,12.0,12.0,14.0,10.0,12.0,8.0,10.0,8.0,8.0,10.0,18.0,14.0,10.0,20.0,6.0,18.0
6.0,10.0,8.0,10.0,20.0,16.0,12.0,8.0,12.0,8.0,10.0,10.0,22.0,14.0,14.0,8.0,10.0,20.0,14.0,12.0
6.0,12.0,2.0,10.0,8.0,14.0,10.0,4.0,8.0,6.0,10.0,14.0,8.0,8.0,10.0,10.0,16.0,6.0,12.0,2.0

Averages:
11.4,10.6,8.0,9.2,10.4,12.0,10.0,8.0,10.2,9.2,8.8,12.0,11.0,9.4,10.6,9.6,10.0,10.8,11.6,9.6
Standard deviations:
4.386342439892261,3.352610922848042,3.5777087639996634,4.214261501141095,5.571355310873647,3.794733192202055,3.8987177379235853,3.0983866769659336,3.51567916624939,3.249615361854384,4.749736834815167,4.8166378315169185,4.494441010848846,4.1036569057366385,4.294182110716778,2.6532998322843198,2.8284271247461903,5.075431016179809,4.963869458396342,4.17612260356422



