Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600155127.638195,1600156219.0601332,1600157313.556552,1600158416.988718,1600159549.473205,1600160682.530828,1600161839.183653,1600163057.691016,1600164170.796436,1600165265.772758


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

16.0,8.0,14.0,10.0,6.0,12.0,6.0,10.0,10.0,10.0,16.0,14.0,16.0,10.0,4.0,8.0,4.0,8.0,12.0,6.0
14.0,2.0,16.0,10.0,0.0,10.0,18.0,8.0,20.0,6.0,6.0,22.0,10.0,10.0,8.0,8.0,6.0,12.0,14.0,14.0
8.0,10.0,8.0,6.0,14.0,12.0,12.0,6.0,10.0,10.0,4.0,14.0,12.0,8.0,14.0,6.0,12.0,8.0,14.0,12.0
10.0,12.0,12.0,16.0,14.0,8.0,6.0,8.0,12.0,6.0,4.0,16.0,14.0,14.0,10.0,6.0,12.0,8.0,22.0,6.0
12.0,8.0,6.0,14.0,6.0,12.0,10.0,8.0,10.0,14.0,18.0,12.0,10.0,6.0,14.0,10.0,4.0,4.0,8.0,8.0
8.0,10.0,6.0,8.0,10.0,20.0,8.0,4.0,6.0,12.0,4.0,16.0,10.0,6.0,6.0,4.0,12.0,10.0,0.0,10.0
14.0,8.0,10.0,10.0,14.0,6.0,8.0,10.0,6.0,4.0,4.0,4.0,10.0,0.0,6.0,12.0,10.0,8.0,18.0,12.0
20.0,16.0,0.0,8.0,14.0,10.0,10.0,12.0,12.0,10.0,10.0,10.0,6.0,8.0,18.0,14.0,10.0,20.0,6.0,18.0
6.0,10.0,8.0,6.0,14.0,16.0,12.0,10.0,10.0,8.0,14.0,10.0,22.0,16.0,10.0,8.0,10.0,16.0,14.0,10.0
6.0,16.0,8.0,8.0,6.0,14.0,8.0,6.0,6.0,4.0,12.0,14.0,6.0,8.0,14.0,10.0,12.0,10.0,12.0,2.0

Averages:
11.4,10.0,8.8,9.6,9.8,12.0,9.8,8.2,10.2,8.4,9.2,13.2,11.6,8.6,10.4,8.6,9.2,10.4,12.0,9.8
Standard deviations:
4.386342439892261,3.8987177379235853,4.308131845707604,3.0724582991474434,4.7707441767506245,3.794733192202055,3.400000000000001,2.2715633383201093,3.9446165846632044,3.1999999999999997,5.230678732248808,4.48998886412873,4.5431266766402185,4.2,4.2708313008125245,2.8354893757515653,3.1240998703626617,4.363484845854286,5.865151319446072,4.331281565541543



