Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600222691.4703271,1600223784.224447,1600224875.366743,1600225968.9013991,1600227062.1706932,1600228162.746208,1600229267.358954,1600230368.432996,1600231474.0142012,1600232578.01339


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,6.0,14.0,14.0,4.0,10.0,4.0,6.0,14.0,8.0,6.0,12.0,14.0,4.0,8.0,6.0,12.0,8.0,12.0,18.0
2.0,6.0,4.0,6.0,10.0,10.0,14.0,10.0,14.0,6.0,4.0,4.0,14.0,8.0,18.0,6.0,6.0,12.0,8.0,14.0
16.0,12.0,10.0,12.0,6.0,8.0,14.0,8.0,20.0,14.0,6.0,8.0,8.0,10.0,8.0,8.0,14.0,6.0,14.0,2.0
6.0,12.0,6.0,8.0,12.0,8.0,10.0,10.0,10.0,8.0,6.0,6.0,18.0,6.0,6.0,6.0,2.0,10.0,14.0,10.0
12.0,4.0,14.0,8.0,8.0,8.0,12.0,12.0,8.0,6.0,14.0,18.0,12.0,10.0,12.0,8.0,14.0,2.0,12.0,8.0
12.0,16.0,6.0,8.0,12.0,16.0,14.0,12.0,12.0,8.0,8.0,10.0,6.0,18.0,10.0,14.0,6.0,4.0,4.0,10.0
8.0,16.0,8.0,12.0,4.0,10.0,10.0,16.0,10.0,10.0,12.0,8.0,6.0,14.0,12.0,4.0,14.0,10.0,18.0,12.0
12.0,10.0,16.0,4.0,8.0,10.0,10.0,12.0,12.0,10.0,10.0,4.0,12.0,16.0,12.0,10.0,16.0,12.0,12.0,8.0
14.0,12.0,10.0,2.0,6.0,8.0,12.0,12.0,18.0,8.0,8.0,18.0,20.0,8.0,6.0,6.0,6.0,10.0,6.0,14.0
12.0,12.0,12.0,8.0,6.0,8.0,20.0,8.0,12.0,16.0,12.0,8.0,14.0,8.0,16.0,8.0,16.0,8.0,8.0,8.0

Averages:
10.8,10.6,10.0,8.2,7.6,9.6,12.0,10.6,13.0,9.4,8.6,9.6,12.4,10.2,10.8,7.6,10.6,8.2,10.8,10.4
Standard deviations:
4.019950248448356,3.903844259188627,3.794733192202055,3.5156791662493894,2.8000000000000003,2.332380757938121,3.8987177379235853,2.6907248094147422,3.492849839314596,3.104834939252005,3.104834939252005,4.8,4.454211490264018,4.237924020083418,3.8157568056677826,2.65329983228432,4.82078831727758,3.1559467676119,4.019950248448356,4.176122603564219



