Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598636259.607441,1598636903.193336,1598637528.837648,1598638143.777969,1598638755.834731,1598639377.3821561,1598639995.5659032,1598640613.263547,1598641232.474002,1598641850.800226


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

10.0,16.0,8.0,10.0,20.0,20.0,16.0,26.0,18.0,32.0,12.0,14.0,34.0,44.0,42.0,28.0,30.0,40.0,50.0,42.0
16.0,12.0,14.0,18.0,18.0,30.0,24.0,20.0,28.0,18.0,20.0,28.0,16.0,32.0,40.0,44.0,52.0,32.0,42.0,38.0
14.0,10.0,24.0,24.0,8.0,26.0,18.0,12.0,18.0,24.0,24.0,18.0,20.0,22.0,32.0,26.0,26.0,30.0,18.0,42.0
16.0,4.0,6.0,14.0,16.0,8.0,28.0,18.0,18.0,30.0,44.0,40.0,22.0,34.0,28.0,38.0,46.0,44.0,46.0,38.0
14.0,6.0,20.0,14.0,24.0,20.0,10.0,24.0,28.0,34.0,24.0,36.0,26.0,26.0,36.0,30.0,48.0,40.0,52.0,44.0
14.0,12.0,20.0,16.0,16.0,8.0,8.0,14.0,12.0,24.0,24.0,30.0,28.0,18.0,26.0,34.0,28.0,20.0,28.0,30.0
12.0,8.0,16.0,16.0,16.0,24.0,12.0,28.0,30.0,16.0,34.0,28.0,26.0,24.0,20.0,34.0,36.0,34.0,32.0,50.0
6.0,12.0,10.0,34.0,12.0,16.0,10.0,24.0,10.0,14.0,24.0,20.0,12.0,22.0,16.0,24.0,22.0,22.0,32.0,28.0
6.0,10.0,18.0,14.0,24.0,26.0,16.0,14.0,12.0,12.0,14.0,26.0,18.0,8.0,8.0,18.0,24.0,32.0,16.0,28.0
2.0,4.0,10.0,20.0,10.0,10.0,22.0,22.0,20.0,30.0,26.0,18.0,18.0,34.0,26.0,28.0,26.0,30.0,48.0,38.0

Averages:
11.0,9.4,14.6,18.0,16.4,18.8,16.4,20.2,19.4,23.4,24.6,25.8,22.0,26.4,27.4,30.4,33.8,32.4,36.4,37.8
Standard deviations:
4.58257569495584,3.6932370625238775,5.660388679233963,6.44980619863884,5.122499389946279,7.6000000000000005,6.3118935352238,5.249761899362675,6.814690014960328,7.592101158440923,8.720091742636658,7.922120928135344,6.196773353931867,9.54148835350125,10.160708636704431,7.031358332498779,10.447966309287182,7.255342858886822,12.451505933018705,6.896375859826668



