Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598560722.1965692,1598561526.279542,1598562155.130181,1598562785.897794,1598563413.394481,1598564028.180827,1598564647.969215,1598565264.396079,1598565894.78569,1598566511.525389


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

18.0,12.0,12.0,16.0,12.0,22.0,20.0,24.0,18.0,18.0,22.0,24.0,28.0,40.0,26.0,16.0,38.0,28.0,32.0,42.0
8.0,14.0,6.0,14.0,22.0,14.0,26.0,26.0,28.0,18.0,28.0,16.0,16.0,34.0,20.0,28.0,18.0,10.0,32.0,28.0
14.0,24.0,8.0,14.0,22.0,16.0,28.0,16.0,32.0,34.0,24.0,44.0,40.0,32.0,42.0,32.0,20.0,28.0,26.0,32.0
4.0,16.0,14.0,14.0,20.0,18.0,12.0,24.0,24.0,18.0,38.0,38.0,36.0,30.0,30.0,30.0,34.0,34.0,36.0,32.0
10.0,14.0,22.0,22.0,18.0,20.0,22.0,24.0,24.0,34.0,42.0,36.0,22.0,34.0,36.0,30.0,28.0,26.0,38.0,40.0
18.0,10.0,16.0,22.0,18.0,16.0,12.0,10.0,12.0,14.0,10.0,20.0,24.0,28.0,22.0,26.0,30.0,42.0,28.0,30.0
12.0,10.0,10.0,8.0,18.0,14.0,16.0,16.0,18.0,24.0,26.0,28.0,34.0,36.0,26.0,40.0,28.0,22.0,32.0,48.0
8.0,14.0,8.0,12.0,18.0,16.0,18.0,30.0,26.0,38.0,22.0,36.0,26.0,26.0,32.0,38.0,36.0,32.0,48.0,40.0
12.0,20.0,14.0,18.0,18.0,18.0,22.0,16.0,30.0,16.0,36.0,26.0,42.0,18.0,32.0,38.0,28.0,24.0,16.0,42.0
14.0,12.0,34.0,24.0,22.0,16.0,20.0,12.0,20.0,16.0,32.0,24.0,40.0,40.0,42.0,50.0,44.0,28.0,48.0,42.0

Averages:
11.8,14.6,14.4,16.4,18.8,17.0,19.6,19.8,23.2,23.0,28.0,29.2,30.8,31.8,30.8,32.8,30.4,27.4,33.6,37.6
Standard deviations:
4.237924020083418,4.2,7.889233169326409,4.8,2.85657137141714,2.4083189157584592,5.043808085167396,6.289674077406555,5.878775382679628,8.497058314499201,8.899438184514796,8.44748483277715,8.399999999999999,6.352952069707436,7.2221880341071145,8.772684879784522,7.525955088890712,7.901898506055363,9.2,6.248199740725324



