Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598573296.081321,1598573906.8912451,1598574514.781159,1598575123.237397,1598575735.622165,1598576348.866913,1598576962.915251,1598577575.3787782,1598578193.293802,1598578812.7669702


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

4.0,12.0,10.0,10.0,12.0,10.0,8.0,8.0,6.0,6.0,22.0,10.0,16.0,12.0,8.0,22.0,4.0,12.0,8.0,12.0
10.0,12.0,4.0,20.0,6.0,16.0,12.0,14.0,0.0,10.0,4.0,10.0,12.0,10.0,8.0,2.0,10.0,14.0,8.0,8.0
6.0,4.0,6.0,14.0,10.0,8.0,26.0,10.0,10.0,4.0,4.0,16.0,14.0,6.0,4.0,6.0,6.0,18.0,12.0,8.0
10.0,12.0,8.0,18.0,6.0,20.0,8.0,8.0,4.0,12.0,8.0,8.0,12.0,10.0,10.0,12.0,18.0,12.0,10.0,12.0
8.0,10.0,14.0,12.0,16.0,14.0,6.0,12.0,12.0,6.0,4.0,8.0,8.0,10.0,6.0,16.0,6.0,4.0,14.0,12.0
12.0,12.0,16.0,8.0,12.0,6.0,10.0,12.0,10.0,4.0,12.0,20.0,6.0,10.0,6.0,12.0,18.0,10.0,12.0,10.0
6.0,18.0,8.0,12.0,6.0,8.0,8.0,8.0,8.0,4.0,8.0,10.0,8.0,14.0,16.0,8.0,18.0,12.0,6.0,6.0
10.0,16.0,6.0,6.0,10.0,4.0,12.0,8.0,8.0,12.0,8.0,8.0,14.0,14.0,14.0,12.0,8.0,10.0,8.0,8.0
4.0,8.0,12.0,10.0,4.0,8.0,6.0,6.0,10.0,6.0,10.0,10.0,14.0,6.0,10.0,6.0,10.0,14.0,10.0,8.0
16.0,12.0,12.0,12.0,14.0,2.0,4.0,6.0,6.0,8.0,10.0,6.0,12.0,8.0,12.0,6.0,12.0,18.0,8.0,6.0

Averages:
8.6,11.6,9.6,12.2,9.6,9.6,10.0,9.2,7.4,7.2,9.0,10.6,11.6,10.0,9.4,10.2,11.0,12.4,9.6,9.0
Standard deviations:
3.583294573433783,3.6660605559646724,3.6660605559646715,4.044749683231338,3.7735924528226414,5.276362383309168,5.865151319446072,2.5612496949731396,3.352610922848042,2.9933259094191533,5.079370039680118,4.004996878900157,3.0724582991474434,2.6832815729997477,3.5832945734337835,5.546169849544818,5.079370039680118,3.8781438859330635,2.3323807579381204,2.23606797749979



