Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600129324.370162,1600130421.411825,1600131521.410951,1600132624.8876941,1600133720.5676641,1600134825.8331609,1600135939.073567,1600137052.470999,1600138164.811361,1600139271.9541912


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

12.0,14.0,10.0,6.0,8.0,8.0,8.0,6.0,6.0,16.0,10.0,8.0,10.0,10.0,10.0,14.0,8.0,10.0,10.0,14.0
4.0,16.0,4.0,4.0,14.0,6.0,4.0,6.0,6.0,14.0,10.0,6.0,4.0,16.0,10.0,14.0,12.0,16.0,12.0,14.0
6.0,6.0,14.0,8.0,8.0,14.0,12.0,12.0,14.0,10.0,4.0,2.0,4.0,16.0,2.0,10.0,6.0,10.0,16.0,10.0
6.0,8.0,6.0,16.0,10.0,12.0,12.0,12.0,6.0,12.0,4.0,8.0,4.0,6.0,6.0,8.0,14.0,4.0,12.0,10.0
6.0,6.0,6.0,8.0,14.0,16.0,6.0,6.0,14.0,14.0,10.0,16.0,14.0,8.0,16.0,8.0,14.0,10.0,16.0,10.0
14.0,14.0,10.0,22.0,8.0,12.0,10.0,12.0,16.0,12.0,4.0,6.0,14.0,6.0,12.0,14.0,14.0,20.0,6.0,12.0
12.0,6.0,10.0,4.0,12.0,22.0,2.0,10.0,10.0,14.0,6.0,6.0,16.0,2.0,10.0,12.0,16.0,12.0,10.0,12.0
10.0,10.0,12.0,8.0,12.0,12.0,18.0,12.0,6.0,10.0,8.0,12.0,10.0,16.0,2.0,10.0,20.0,14.0,18.0,8.0
6.0,10.0,6.0,8.0,2.0,8.0,0.0,10.0,8.0,14.0,12.0,14.0,12.0,10.0,6.0,18.0,8.0,10.0,6.0,18.0
14.0,8.0,8.0,12.0,8.0,12.0,4.0,8.0,16.0,8.0,14.0,6.0,8.0,12.0,14.0,6.0,10.0,6.0,18.0,12.0

Averages:
9.0,9.8,8.6,9.6,9.6,12.2,7.6,9.4,10.2,12.4,8.2,8.4,9.6,10.2,8.8,11.4,12.2,11.2,12.4,12.0
Standard deviations:
3.605551275463989,3.515679166249389,2.973213749463701,5.351635264103861,3.4409301068170506,4.331281565541543,5.2,2.5377155080899043,4.1424630354415966,2.33238075793812,3.4000000000000004,4.079215610874228,4.2708313008125245,4.6000000000000005,4.48998886412873,3.4698703145794947,4.044749683231337,4.4,4.2708313008125245,2.6832815729997477



