Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598567133.151951,1598567743.9650428,1598568353.4012868,1598568966.1059,1598569582.2015822,1598570201.879106,1598570816.988311,1598571432.475316,1598572050.489273,1598572670.184435


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,10.0,14.0,12.0,14.0,4.0,8.0,6.0,16.0,6.0,4.0,16.0,18.0,8.0,12.0,12.0,8.0,8.0,10.0,8.0
12.0,4.0,6.0,8.0,8.0,12.0,8.0,16.0,6.0,16.0,6.0,12.0,16.0,8.0,12.0,14.0,18.0,8.0,4.0,12.0
14.0,4.0,10.0,4.0,10.0,12.0,8.0,10.0,10.0,10.0,18.0,14.0,10.0,8.0,8.0,4.0,10.0,4.0,12.0,6.0
6.0,6.0,8.0,10.0,12.0,14.0,4.0,8.0,12.0,8.0,8.0,20.0,16.0,14.0,10.0,14.0,8.0,10.0,10.0,4.0
6.0,14.0,6.0,2.0,6.0,4.0,10.0,8.0,6.0,16.0,8.0,10.0,12.0,8.0,10.0,6.0,14.0,16.0,14.0,8.0
10.0,12.0,12.0,6.0,18.0,2.0,6.0,8.0,6.0,4.0,14.0,2.0,12.0,8.0,8.0,20.0,6.0,14.0,6.0,20.0
4.0,10.0,4.0,4.0,6.0,10.0,14.0,10.0,10.0,6.0,10.0,4.0,18.0,6.0,0.0,10.0,6.0,10.0,8.0,14.0
6.0,16.0,16.0,10.0,8.0,10.0,2.0,12.0,14.0,10.0,8.0,8.0,10.0,8.0,8.0,12.0,2.0,16.0,12.0,8.0
12.0,6.0,4.0,4.0,6.0,16.0,14.0,10.0,14.0,10.0,12.0,8.0,4.0,10.0,8.0,8.0,10.0,12.0,14.0,14.0
22.0,18.0,14.0,10.0,28.0,8.0,10.0,0.0,10.0,12.0,6.0,8.0,14.0,6.0,20.0,12.0,12.0,16.0,10.0,10.0

Averages:
9.8,10.0,9.4,7.0,11.6,9.2,8.4,8.8,10.4,9.8,9.4,10.2,13.0,8.4,9.6,11.2,9.4,11.4,10.0,10.4
Standard deviations:
5.173006862551025,4.732863826479693,4.2,3.255764119219941,6.6211781428987395,4.4,3.6660605559646724,3.919183588453085,3.4409301068170506,3.8418745424597094,4.004996878900157,5.173006862551025,4.123105625617661,2.154065922853802,4.715930449020639,4.308131845707603,4.294182110716778,3.9038442591886273,3.0983866769659336,4.454211490264018



