Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597366556.051658,1597367939.0983858,1597369317.490845,1597370701.310706,1597372091.035638,1597373480.8840902,1597374879.984725,1597376289.871145,1597377694.8220448,1597379088.8387032


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,8.0,12.0,8.0,10.0,6.0,18.0,14.0,6.0,8.0,10.0,6.0,2.0,18.0,18.0,8.0,8.0,8.0,14.0,8.0
18.0,16.0,16.0,12.0,10.0,16.0,18.0,10.0,10.0,6.0,4.0,16.0,18.0,10.0,8.0,6.0,18.0,10.0,10.0,2.0
8.0,6.0,8.0,16.0,10.0,10.0,2.0,4.0,2.0,6.0,4.0,4.0,8.0,14.0,14.0,6.0,14.0,6.0,14.0,8.0
6.0,14.0,12.0,6.0,10.0,8.0,6.0,8.0,6.0,12.0,8.0,8.0,6.0,2.0,12.0,10.0,8.0,12.0,8.0,12.0
12.0,8.0,4.0,6.0,6.0,12.0,6.0,6.0,14.0,12.0,12.0,16.0,8.0,14.0,6.0,6.0,8.0,8.0,14.0,14.0
8.0,10.0,8.0,12.0,10.0,4.0,16.0,8.0,12.0,10.0,18.0,4.0,10.0,6.0,12.0,4.0,8.0,14.0,12.0,12.0
8.0,14.0,8.0,10.0,12.0,12.0,8.0,6.0,8.0,12.0,10.0,10.0,6.0,18.0,12.0,10.0,12.0,14.0,6.0,4.0
12.0,10.0,2.0,8.0,8.0,12.0,8.0,12.0,12.0,8.0,14.0,14.0,6.0,12.0,10.0,10.0,2.0,2.0,18.0,22.0
10.0,18.0,12.0,10.0,12.0,20.0,10.0,10.0,18.0,18.0,20.0,8.0,8.0,16.0,6.0,2.0,10.0,18.0,22.0,10.0
12.0,8.0,8.0,10.0,4.0,8.0,6.0,6.0,4.0,8.0,12.0,8.0,8.0,16.0,6.0,12.0,8.0,4.0,10.0,8.0

Averages:
10.0,11.2,9.0,9.8,9.2,10.8,9.8,8.4,9.2,10.0,11.2,9.4,8.0,12.6,10.4,7.4,9.6,9.6,12.8,10.0
Standard deviations:
3.4641016151377544,3.815756805667783,3.924283374069717,2.8913664589601926,2.4,4.48998886412873,5.325410782277739,2.939387691339814,4.66476151587624,3.4641016151377544,4.995998398718719,4.294182110716778,3.8987177379235853,4.983974317750845,3.7735924528226414,2.973213749463701,4.079215610874228,4.715930449020639,4.48998886412873,5.291502622129181



