Accuracies BindsNET proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,120.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1597366556.051658,1597367939.0983858,1597369317.490845,1597370701.310706,1597372091.035638,1597373480.8840902,1597374879.984725,1597376289.871145,1597377694.8220448,1597379088.8387032


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,16.0,18.0,16.0,34.0,14.0,26.0,38.0,32.0,36.0,20.0,24.0,30.0,34.0,42.0,34.0,22.0,24.0,32.0,34.0
18.0,8.0,14.0,22.0,26.0,12.0,24.0,32.0,28.0,42.0,38.0,44.0,30.0,34.0,40.0,34.0,34.0,34.0,36.0,30.0
8.0,18.0,28.0,16.0,24.0,42.0,44.0,48.0,46.0,34.0,32.0,44.0,34.0,34.0,48.0,28.0,48.0,62.0,46.0,48.0
6.0,18.0,12.0,20.0,26.0,12.0,16.0,28.0,44.0,26.0,40.0,42.0,24.0,24.0,36.0,36.0,50.0,32.0,36.0,24.0
12.0,26.0,18.0,12.0,24.0,30.0,42.0,26.0,40.0,44.0,38.0,36.0,36.0,34.0,32.0,34.0,52.0,50.0,58.0,70.0
8.0,10.0,18.0,30.0,26.0,44.0,32.0,34.0,42.0,30.0,46.0,34.0,46.0,56.0,24.0,44.0,36.0,34.0,36.0,34.0
8.0,18.0,28.0,46.0,36.0,26.0,44.0,40.0,44.0,46.0,46.0,34.0,44.0,50.0,44.0,42.0,42.0,36.0,42.0,52.0
12.0,28.0,16.0,22.0,18.0,32.0,24.0,42.0,32.0,32.0,36.0,28.0,34.0,44.0,42.0,40.0,48.0,50.0,44.0,42.0
10.0,8.0,12.0,16.0,16.0,12.0,22.0,20.0,34.0,20.0,30.0,26.0,24.0,38.0,30.0,34.0,38.0,46.0,36.0,40.0
12.0,20.0,22.0,32.0,28.0,24.0,26.0,28.0,32.0,22.0,28.0,44.0,42.0,44.0,34.0,42.0,44.0,42.0,30.0,38.0

Averages:
10.0,17.0,18.6,23.2,25.8,24.8,30.0,33.6,37.4,33.2,35.4,35.6,34.4,39.2,37.2,36.8,41.4,41.0,39.6,41.2
Standard deviations:
3.4641016151377544,6.526867548832288,5.517245689653489,9.682974749528164,5.8275209137333865,11.63443165779919,9.50789145920377,8.039900496896712,6.1351446600711865,8.541662601625049,7.696752561957543,7.364781055808788,7.364781055808788,8.863407922464136,6.9397406291589885,4.749736834815167,8.674099376880577,10.59245014149229,7.787168933572715,12.367699866992245



