Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598900687.433928,1598902267.0192451,1598903834.560452,1598905419.584136,1598907001.9965172,1598908594.055947,1598910171.1876302,1598911771.740156,1598913375.4530098,1598914970.55679


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,14.0,12.0,18.0,8.0,6.0,10.0,10.0,16.0,10.0,6.0,14.0,12.0,12.0,4.0,6.0,16.0,10.0,14.0,16.0
12.0,12.0,6.0,10.0,12.0,10.0,4.0,14.0,18.0,10.0,10.0,10.0,8.0,12.0,16.0,8.0,8.0,16.0,6.0,10.0
10.0,10.0,10.0,10.0,6.0,4.0,6.0,6.0,8.0,6.0,2.0,6.0,18.0,14.0,8.0,14.0,8.0,4.0,4.0,18.0
16.0,16.0,10.0,8.0,12.0,18.0,10.0,8.0,16.0,2.0,24.0,10.0,10.0,2.0,16.0,4.0,18.0,10.0,6.0,10.0
16.0,12.0,22.0,18.0,6.0,12.0,18.0,10.0,8.0,6.0,2.0,8.0,6.0,22.0,8.0,4.0,14.0,14.0,4.0,10.0
14.0,8.0,6.0,8.0,6.0,18.0,10.0,0.0,8.0,8.0,12.0,10.0,12.0,2.0,16.0,20.0,4.0,12.0,8.0,12.0
12.0,10.0,4.0,14.0,2.0,12.0,10.0,12.0,10.0,14.0,12.0,14.0,12.0,16.0,6.0,4.0,6.0,8.0,12.0,8.0
6.0,10.0,8.0,10.0,14.0,10.0,4.0,22.0,6.0,12.0,6.0,14.0,14.0,16.0,10.0,10.0,12.0,10.0,10.0,8.0
16.0,14.0,10.0,14.0,8.0,16.0,6.0,6.0,16.0,16.0,10.0,8.0,10.0,10.0,8.0,10.0,4.0,12.0,10.0,10.0
16.0,6.0,6.0,18.0,10.0,6.0,12.0,12.0,10.0,8.0,8.0,14.0,8.0,12.0,6.0,12.0,6.0,12.0,8.0,6.0

Averages:
12.4,11.2,9.4,12.8,8.4,11.2,9.0,10.0,11.6,9.2,9.2,10.8,11.0,11.8,9.8,9.2,9.6,10.8,8.2,10.8
Standard deviations:
3.7735924528226414,2.85657137141714,4.8207883172775805,3.919183588453085,3.4409301068170506,4.749736834815167,4.024922359499621,5.513619500836088,4.17612260356422,3.919183588453085,6.013318551349164,2.85657137141714,3.255764119219941,5.8275209137333865,4.331281565541543,4.915282290977803,4.8,3.1240998703626617,3.155946767611901,3.4871191548325386



