Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,80,1.0,170.0,50,True,False,1,False

Seeds:,1598900687.433928,1598902267.0192451,1598903834.560452,1598905419.584136,1598907001.9965172,1598908594.055947,1598910171.1876302,1598911771.740156,1598913375.4530098,1598914970.55679


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

6.0,16.0,12.0,18.0,4.0,8.0,10.0,8.0,14.0,12.0,8.0,14.0,12.0,12.0,4.0,6.0,16.0,10.0,14.0,16.0
12.0,12.0,4.0,10.0,12.0,8.0,4.0,16.0,16.0,14.0,8.0,8.0,10.0,12.0,14.0,10.0,8.0,16.0,6.0,12.0
10.0,8.0,12.0,8.0,10.0,6.0,8.0,12.0,8.0,8.0,2.0,6.0,14.0,14.0,8.0,12.0,8.0,6.0,4.0,18.0
16.0,16.0,12.0,10.0,10.0,16.0,8.0,10.0,16.0,0.0,22.0,10.0,8.0,0.0,16.0,6.0,18.0,10.0,6.0,8.0
16.0,12.0,16.0,14.0,8.0,12.0,18.0,18.0,8.0,8.0,4.0,6.0,6.0,22.0,8.0,4.0,12.0,18.0,4.0,10.0
14.0,8.0,4.0,6.0,8.0,16.0,8.0,0.0,8.0,8.0,10.0,16.0,8.0,4.0,18.0,18.0,4.0,12.0,10.0,14.0
12.0,10.0,4.0,14.0,4.0,12.0,10.0,10.0,8.0,14.0,14.0,16.0,12.0,14.0,6.0,4.0,8.0,8.0,12.0,8.0
6.0,12.0,10.0,12.0,14.0,10.0,4.0,22.0,6.0,12.0,4.0,16.0,12.0,10.0,10.0,10.0,14.0,8.0,10.0,12.0
16.0,16.0,10.0,16.0,10.0,20.0,8.0,8.0,16.0,14.0,4.0,8.0,12.0,12.0,8.0,10.0,8.0,8.0,10.0,10.0
16.0,8.0,6.0,20.0,14.0,6.0,12.0,16.0,10.0,8.0,4.0,14.0,6.0,14.0,6.0,12.0,8.0,14.0,6.0,8.0

Averages:
12.4,11.8,9.0,12.8,9.4,11.4,9.0,12.0,11.0,9.8,8.0,11.4,10.0,11.4,9.8,9.2,10.4,11.0,8.2,11.6
Standard deviations:
3.7735924528226414,3.1559467676119,4.024922359499621,4.214261501141095,3.352610922848042,4.476605857119878,3.82099463490856,5.932958789676531,3.82099463490856,4.1424630354415966,5.796550698475776,4.004996878900157,2.6832815729997477,5.660388679233963,4.422668877499196,4.1182520563948,4.176122603564219,3.714835124201342,3.2802438933713454,3.32264954516723



