Accuracies BindsNET_bad_one all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600118295.907802,1600119397.260409,1600120487.600632,1600121579.471168,1600122681.760328,1600123782.007273,1600124888.4916701,1600125996.074323,1600127104.277208,1600128211.915884


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,2.0,8.0,16.0,12.0,12.0,12.0,16.0,14.0,4.0,8.0,12.0,12.0,14.0,6.0,10.0,16.0,16.0,10.0,8.0
16.0,14.0,12.0,10.0,8.0,10.0,10.0,18.0,12.0,14.0,6.0,10.0,10.0,0.0,8.0,6.0,8.0,10.0,8.0,6.0
14.0,14.0,12.0,6.0,10.0,10.0,14.0,4.0,10.0,8.0,6.0,0.0,12.0,8.0,10.0,2.0,8.0,10.0,8.0,8.0
8.0,10.0,12.0,14.0,10.0,12.0,8.0,6.0,6.0,14.0,8.0,10.0,12.0,8.0,14.0,14.0,12.0,16.0,6.0,8.0
12.0,2.0,14.0,6.0,12.0,8.0,14.0,14.0,6.0,8.0,4.0,16.0,4.0,8.0,16.0,8.0,12.0,8.0,12.0,12.0
6.0,10.0,8.0,4.0,6.0,6.0,14.0,12.0,10.0,8.0,10.0,16.0,4.0,16.0,10.0,14.0,10.0,2.0,8.0,2.0
20.0,14.0,16.0,8.0,4.0,6.0,4.0,8.0,16.0,10.0,12.0,12.0,16.0,12.0,12.0,10.0,12.0,14.0,10.0,8.0
12.0,8.0,6.0,14.0,16.0,8.0,16.0,10.0,8.0,10.0,18.0,6.0,10.0,16.0,20.0,8.0,16.0,12.0,16.0,20.0
14.0,2.0,10.0,8.0,10.0,10.0,12.0,6.0,6.0,8.0,8.0,10.0,12.0,6.0,6.0,16.0,4.0,10.0,22.0,16.0
14.0,4.0,10.0,10.0,6.0,8.0,6.0,8.0,10.0,6.0,8.0,4.0,12.0,4.0,10.0,6.0,6.0,4.0,4.0,8.0

Averages:
13.0,8.0,10.8,9.6,9.4,9.0,11.0,10.2,9.8,9.0,8.8,9.6,10.4,9.2,11.2,9.4,10.4,10.2,10.4,9.6
Standard deviations:
3.714835124201342,4.898979485566356,2.85657137141714,3.7735924528226414,3.352610922848042,2.04939015319192,3.714835124201342,4.422668877499196,3.2802438933713454,3.0,3.709447398198282,4.8,3.5552777669262356,4.995998398718719,4.214261501141095,4.1036569057366385,3.7735924528226414,4.422668877499196,4.963869458396343,4.882622246293481



