Accuracies BindsNET_QA all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600222691.4703271,1600223784.224447,1600224875.366743,1600225968.9013991,1600227062.1706932,1600228162.746208,1600229267.358954,1600230368.432996,1600231474.0142012,1600232578.01339


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,8.0,14.0,8.0,12.0,24.0,24.0,10.0,28.0,24.0,16.0,30.0,34.0,22.0,36.0,28.0,34.0,44.0,38.0,40.0
2.0,14.0,8.0,8.0,16.0,28.0,18.0,18.0,12.0,12.0,32.0,24.0,22.0,18.0,36.0,36.0,32.0,38.0,30.0,34.0
16.0,10.0,30.0,18.0,30.0,20.0,24.0,22.0,22.0,22.0,20.0,20.0,24.0,24.0,32.0,34.0,36.0,20.0,36.0,32.0
6.0,10.0,12.0,14.0,30.0,14.0,22.0,22.0,14.0,26.0,36.0,26.0,34.0,24.0,30.0,28.0,26.0,34.0,30.0,30.0
12.0,10.0,6.0,14.0,22.0,18.0,14.0,16.0,26.0,24.0,24.0,24.0,32.0,34.0,50.0,34.0,24.0,50.0,34.0,36.0
12.0,22.0,20.0,22.0,28.0,24.0,14.0,24.0,28.0,22.0,32.0,34.0,40.0,32.0,42.0,36.0,48.0,36.0,34.0,52.0
8.0,8.0,24.0,14.0,12.0,16.0,28.0,22.0,20.0,20.0,28.0,24.0,16.0,26.0,12.0,24.0,30.0,34.0,26.0,30.0
12.0,10.0,12.0,12.0,24.0,24.0,26.0,40.0,20.0,28.0,30.0,28.0,26.0,42.0,30.0,30.0,30.0,36.0,36.0,44.0
14.0,6.0,16.0,26.0,36.0,10.0,22.0,22.0,38.0,20.0,36.0,20.0,30.0,26.0,20.0,20.0,26.0,34.0,26.0,36.0
12.0,12.0,8.0,20.0,22.0,26.0,24.0,24.0,30.0,24.0,20.0,40.0,34.0,28.0,34.0,38.0,46.0,24.0,30.0,40.0

Averages:
10.8,11.0,15.0,15.6,23.2,20.4,21.6,22.0,23.8,22.2,27.4,27.0,29.2,27.6,32.2,30.8,33.2,35.0,32.0,37.4
Standard deviations:
4.019950248448356,4.219004621945797,7.280109889280518,5.571355310873648,7.652450587883598,5.499090833947008,4.5431266766402185,7.26636084983398,7.3999999999999995,4.1424630354415966,6.696267617113284,5.9497899122574065,6.764613810115105,6.499230723708768,10.057832768544127,5.528109984434102,7.756287771866126,8.160882305241266,4.0,6.514598989960932



