Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,100,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1600222691.4703271,1600223784.224447,1600224875.366743,1600225968.9013991,1600227062.1706932,1600228162.746208,1600229267.358954,1600230368.432996,1600231474.0142012,1600232578.01339


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

14.0,8.0,18.0,12.0,14.0,10.0,6.0,6.0,14.0,8.0,10.0,12.0,12.0,4.0,8.0,10.0,12.0,8.0,12.0,20.0
2.0,8.0,4.0,8.0,8.0,8.0,14.0,10.0,10.0,6.0,4.0,4.0,12.0,8.0,16.0,8.0,8.0,6.0,8.0,10.0
16.0,6.0,10.0,8.0,4.0,4.0,18.0,12.0,20.0,14.0,6.0,12.0,8.0,8.0,10.0,8.0,12.0,6.0,14.0,2.0
6.0,10.0,10.0,8.0,10.0,6.0,10.0,10.0,8.0,6.0,6.0,6.0,18.0,6.0,6.0,4.0,4.0,10.0,16.0,10.0
12.0,4.0,12.0,8.0,4.0,8.0,10.0,14.0,10.0,10.0,14.0,16.0,14.0,8.0,14.0,10.0,16.0,4.0,12.0,8.0
12.0,14.0,4.0,8.0,12.0,20.0,16.0,10.0,12.0,8.0,12.0,14.0,8.0,18.0,10.0,10.0,6.0,4.0,4.0,10.0
8.0,16.0,8.0,12.0,6.0,12.0,6.0,16.0,10.0,12.0,12.0,8.0,6.0,16.0,12.0,4.0,14.0,8.0,14.0,10.0
12.0,10.0,14.0,2.0,8.0,6.0,14.0,12.0,8.0,6.0,14.0,8.0,8.0,14.0,10.0,12.0,16.0,10.0,14.0,4.0
14.0,18.0,10.0,6.0,6.0,6.0,16.0,16.0,14.0,8.0,8.0,16.0,18.0,6.0,8.0,6.0,6.0,10.0,4.0,12.0
12.0,12.0,10.0,12.0,4.0,8.0,18.0,10.0,16.0,16.0,14.0,10.0,14.0,8.0,14.0,12.0,16.0,8.0,6.0,8.0

Averages:
10.8,10.6,10.0,8.4,7.6,8.8,12.8,11.6,12.2,9.4,10.0,10.6,11.8,9.6,10.8,8.4,11.0,7.4,10.4,9.4
Standard deviations:
4.019950248448356,4.2,4.0,2.939387691339814,3.32264954516723,4.308131845707603,4.308131845707603,2.939387691339814,3.627671429443411,3.352610922848042,3.5777087639996634,3.903844259188627,4.044749683231337,4.454211490264018,2.993325909419153,2.8,4.404543109109048,2.2,4.2708313008125245,4.565084884205332



