Accuracies BindsNET proportion
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,20,100,10000,1,22.5,22.5,30,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

0.0,60.0,60.0,80.0,20.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,40.0,40.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,40.0,40.0,60.0,100.0,60.0,100.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,0.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,20.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,20.0,60.0,100.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
0.0,20.0,20.0,60.0,100.0,100.0,40.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,20.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,60.0,20.0,60.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0

Averages:
0.0,52.0,30.0,60.0,74.0,82.0,72.0,96.0,84.0,96.0,100.0,90.0,100.0,94.0,100.0,100.0,100.0,98.0,100.0,100.0
Standard deviations:
0.0,13.2664991614216,18.439088914585774,8.94427190999916,23.748684174075834,18.867962264113206,18.33030277982336,8.0,12.0,8.0,0.0,13.416407864998739,0.0,9.16515138991168,0.0,0.0,0.0,6.0,0.0,0.0



