Accuracies BindsNET all
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598527446.0592299,1598528065.486058,1598528679.950305,1598529297.9986858,1598529907.665185,1598530526.431251,1598531170.524715,1598531822.857557,1598532480.601109,1598533112.706667


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

12.0,8.0,12.0,18.0,22.0,24.0,14.0,32.0,22.0,32.0,40.0,36.0,42.0,14.0,20.0,36.0,28.0,24.0,34.0,30.0
16.0,0.0,2.0,16.0,14.0,12.0,18.0,12.0,16.0,16.0,30.0,34.0,22.0,26.0,46.0,36.0,40.0,40.0,26.0,28.0
6.0,18.0,10.0,20.0,12.0,22.0,20.0,18.0,20.0,20.0,30.0,30.0,32.0,22.0,20.0,24.0,22.0,22.0,16.0,10.0
6.0,10.0,12.0,10.0,14.0,10.0,18.0,18.0,14.0,24.0,30.0,26.0,38.0,24.0,32.0,10.0,22.0,24.0,28.0,26.0
18.0,10.0,18.0,10.0,20.0,18.0,20.0,32.0,22.0,18.0,32.0,26.0,26.0,24.0,22.0,20.0,30.0,30.0,24.0,30.0
4.0,8.0,8.0,12.0,20.0,22.0,16.0,18.0,30.0,26.0,34.0,30.0,38.0,40.0,38.0,44.0,46.0,42.0,30.0,32.0
6.0,22.0,4.0,30.0,18.0,28.0,26.0,28.0,32.0,36.0,28.0,26.0,44.0,30.0,34.0,14.0,38.0,38.0,40.0,32.0
2.0,16.0,24.0,24.0,12.0,30.0,22.0,2.0,18.0,26.0,32.0,18.0,22.0,28.0,24.0,36.0,42.0,36.0,52.0,26.0
10.0,6.0,12.0,12.0,30.0,26.0,20.0,24.0,18.0,24.0,44.0,42.0,26.0,30.0,38.0,44.0,30.0,26.0,28.0,28.0
6.0,6.0,10.0,12.0,22.0,14.0,28.0,22.0,18.0,16.0,14.0,14.0,20.0,18.0,22.0,32.0,30.0,26.0,18.0,20.0

Averages:
8.6,10.4,11.2,16.4,18.4,20.6,20.2,20.6,21.0,23.8,31.4,28.2,31.0,25.6,29.6,29.6,32.8,30.8,29.6,26.2
Standard deviations:
4.983974317750845,6.1838499334961226,6.013318551349163,6.3118935352238,5.3516352641038605,6.514598989960932,4.044749683231338,8.765842800324451,5.531726674375733,6.289674077406556,7.4859869088851605,7.820485918406861,8.497058314499201,6.8,8.754427451295715,11.377170122662314,7.858753081755401,7.110555533852471,9.991996797437437,6.352952069707436



