Accuracies BindsNET_bad_one proportion
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,85.0,50,True,False,1,False

Seeds:,1598527446.0592299,1598528065.486058,1598528679.950305,1598529297.9986858,1598529907.665185,1598530526.431251,1598531170.524715,1598531822.857557,1598532480.601109,1598533112.706667


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19

12.0,16.0,6.0,4.0,22.0,6.0,10.0,12.0,14.0,12.0,6.0,20.0,2.0,18.0,6.0,10.0,18.0,16.0,18.0,8.0
16.0,16.0,12.0,6.0,12.0,10.0,6.0,14.0,14.0,6.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,8.0,8.0,8.0
6.0,8.0,10.0,8.0,12.0,10.0,8.0,6.0,10.0,10.0,6.0,10.0,12.0,10.0,10.0,8.0,6.0,2.0,12.0,22.0
6.0,16.0,12.0,4.0,10.0,12.0,18.0,10.0,14.0,14.0,12.0,10.0,4.0,14.0,10.0,12.0,14.0,18.0,10.0,10.0
18.0,28.0,14.0,4.0,6.0,10.0,14.0,10.0,6.0,8.0,6.0,10.0,12.0,10.0,12.0,6.0,2.0,4.0,10.0,6.0
4.0,12.0,4.0,10.0,14.0,10.0,12.0,6.0,10.0,2.0,10.0,2.0,12.0,10.0,8.0,18.0,8.0,10.0,4.0,16.0
6.0,14.0,10.0,8.0,12.0,12.0,10.0,12.0,12.0,10.0,6.0,4.0,4.0,6.0,6.0,12.0,14.0,18.0,10.0,14.0
2.0,6.0,14.0,6.0,8.0,8.0,10.0,6.0,14.0,16.0,8.0,16.0,14.0,10.0,10.0,10.0,12.0,6.0,10.0,10.0
10.0,6.0,8.0,10.0,6.0,10.0,8.0,14.0,10.0,6.0,6.0,12.0,6.0,22.0,16.0,8.0,8.0,4.0,10.0,8.0
6.0,12.0,4.0,6.0,12.0,6.0,10.0,12.0,10.0,16.0,2.0,6.0,4.0,10.0,12.0,8.0,14.0,6.0,4.0,22.0

Averages:
8.6,13.4,9.4,6.6,11.4,9.4,10.6,10.2,11.4,10.0,7.0,10.0,7.8,12.0,9.8,10.2,10.4,9.2,9.6,12.4
Standard deviations:
4.983974317750845,6.135144660071187,3.5832945734337835,2.2,4.386342439892262,2.009975124224178,3.2310988842807022,3.026549190084311,2.5377155080899043,4.381780460041329,2.569046515733026,5.059644256269407,4.1424630354415966,4.47213595499958,2.891366458960192,3.1559467676119004,4.5431266766402185,5.74108003776293,3.7735924528226414,5.571355310873647



